date,nav,日增长率,nav_acc
2025-08-19,1.172,-0.38,1.172
2025-08-20,1.1793,0.62,1.1793
2025-08-21,1.1848,0.47,1.1848
2025-08-22,1.1879,0.26,1.1879
2025-08-25,1.2124,2.06,1.2124
2025-08-26,1.2132,0.07,1.2132
2025-08-27,1.1934,-1.63,1.1934
2025-08-28,1.2003,0.58,1.2003
2025-08-29,1.2178,1.46,1.2178
2025-09-01,1.2306,1.05,1.2306
2025-09-02,1.2328,0.18,1.2328
2025-09-03,1.2254,-0.6,1.2254
2025-09-04,1.1932,-2.63,1.1932
2025-09-05,1.218,2.08,1.218
2025-09-08,1.2182,0.02,1.2182
2025-09-09,1.2267,0.7,1.2267
2025-09-10,1.2335,0.55,1.2335
2025-09-11,1.2503,1.36,1.2503
2025-09-12,1.275,1.98,1.275
2025-09-15,1.2714,-0.28,1.2714
2025-09-16,1.2578,-1.07,1.2578
2025-09-17,1.2632,0.43,1.2632
2025-09-18,1.2295,-2.67,1.2295
2025-09-19,1.2374,0.64,1.2374
2025-09-22,1.238,0.05,1.238
2025-09-23,1.2349,-0.25,1.2349
2025-09-24,1.2478,1.04,1.2478
2025-09-25,1.2596,0.95,1.2596
2025-09-26,1.2601,0.04,1.2601
2025-09-29,1.2822,1.75,1.2822
2025-09-30,1.2924,0.8,1.2924
2025-10-09,1.3259,2.59,1.3259
2025-10-10,1.3107,-1.15,1.3107
2025-10-13,1.3039,-0.52,1.3039
2025-10-14,1.2947,-0.71,1.2947
2025-10-15,1.3176,1.77,1.3176
2025-10-16,1.3186,0.08,1.3186
2025-10-17,1.2914,-2.06,1.2914
2025-10-20,1.2955,0.32,1.2955
2025-10-21,1.3209,1.96,1.3209
2025-10-22,1.3188,-0.16,1.3188
2025-10-23,1.3395,1.57,1.3395
2025-10-24,1.3522,0.95,1.3522
2025-10-27,1.3639,0.87,1.3639
2025-10-28,1.3305,-2.45,1.3305
2025-10-29,1.3642,2.53,1.3642
2025-10-30,1.3643,0.01,1.3643
2025-10-31,1.3433,-1.54,1.3433
2025-11-03,1.3577,1.07,1.3577
2025-11-04,1.3411,-1.22,1.3411
2025-11-05,1.3365,-0.34,1.3365
2025-11-06,1.3708,2.57,1.3708
2025-11-07,1.3746,0.28,1.3746
2025-11-10,1.3881,0.98,1.3881
2025-11-11,1.3822,-0.43,1.3822
2025-11-12,1.4015,1.4,1.4015
2025-11-13,1.4192,1.26,1.4192
2025-11-14,1.3932,-1.83,1.3932
2025-11-17,1.3686,-1.77,1.3686
2025-11-18,1.3381,-2.23,1.3381
2025-11-19,1.3511,0.97,1.3511
2025-11-20,1.3483,-0.21,1.3483
2025-11-21,1.3145,-2.51,1.3145
2025-11-24,1.316,0.11,1.316
2025-11-25,1.3345,1.41,1.3345
2025-11-26,1.3306,-0.29,1.3306
2025-11-27,1.3375,0.52,1.3375
2025-11-28,1.3367,-0.06,1.3367
2025-12-01,1.3567,1.5,1.3567
2025-12-02,1.355,-0.13,1.355
2025-12-03,1.3589,0.29,1.3589
2025-12-04,1.3683,0.69,1.3683
2025-12-05,1.3904,1.62,1.3904
2025-12-08,1.3885,-0.14,1.3885
2025-12-09,1.3651,-1.69,1.3651
2025-12-10,1.3686,0.26,1.3686
2025-12-11,1.3624,-0.45,1.3624
2025-12-12,1.3804,1.32,1.3804
2025-12-15,1.3763,-0.3,1.3763
2025-12-16,1.3584,-1.3,1.3584
2025-12-17,1.3765,1.33,1.3765
2025-12-18,1.3773,0.06,1.3773
2025-12-19,1.3874,0.73,1.3874
2025-12-22,1.3993,0.86,1.3993
2025-12-23,1.3999,0.04,1.3999
2025-12-24,1.4002,0.02,1.4002
2025-12-25,1.398,-0.16,1.398
2025-12-26,1.4099,0.85,1.4099
2025-12-29,1.3957,-1.01,1.3957
2025-12-30,1.4014,0.41,1.4014
2025-12-31,1.3941,-0.52,1.3941
2026-01-05,1.4344,2.89,1.4344
2026-01-06,1.4559,1.5,1.4559
2026-01-07,1.4461,-0.67,1.4461
2026-01-08,1.4348,-0.78,1.4348
2026-01-09,1.4408,0.42,1.4408
2026-01-12,1.4452,0.31,1.4452
2026-01-13,1.4577,0.86,1.4577
2026-01-14,1.4529,-0.33,1.4529
2026-01-15,1.4542,0.09,1.4542
2026-01-16,1.4396,-1.0,1.4396
2026-01-19,1.4443,0.33,1.4443
2026-01-20,1.4499,0.39,1.4499
2026-01-21,1.4642,0.99,1.4642
2026-01-22,1.4627,-0.1,1.4627
2026-01-23,1.4731,0.71,1.4731
2026-01-26,1.4922,1.3,1.4922
2026-01-27,1.493,0.05,1.493
2026-01-28,1.5165,1.57,1.5165
2026-01-29,1.5364,1.31,1.5364
2026-01-30,1.5001,-2.36,1.5001
2026-02-02,1.4665,-2.24,1.4665
2026-02-03,1.4757,0.63,1.4757
2026-02-04,1.489,0.9,1.489
2026-02-05,1.4799,-0.61,1.4799
2026-02-06,1.4778,-0.14,1.4778
2026-02-09,1.4964,1.26,1.4964
2026-02-10,1.4989,0.17,1.4989
2026-02-11,1.4963,-0.17,1.4963
2026-02-12,1.5009,0.31,1.5009
2026-02-13,1.48,-1.39,1.48
2026-02-24,1.4949,1.01,1.4949
2026-02-25,1.5067,0.79,1.5067
2026-02-26,1.472,-2.3,1.472
2026-02-27,1.4742,0.15,1.4742
2026-03-02,1.4708,-0.23,1.4708
2026-03-03,1.4569,-0.95,1.4569
2026-03-04,1.4411,-1.08,1.4411
2026-03-05,1.443,0.13,1.443
2026-03-06,1.4435,0.03,1.4435
2026-03-09,1.4418,-0.12,1.4418
2026-03-10,1.4541,0.85,1.4541
2026-03-11,1.4687,1.0,1.4687
2026-03-12,1.4698,0.07,1.4698
2026-03-13,1.4702,0.03,1.4702
2026-03-16,1.4672,-0.2,1.4672
2026-03-17,1.4531,-0.96,1.4531
2026-03-18,1.4532,0.01,1.4532
2026-03-19,1.4374,-1.09,1.4374
2026-03-20,1.4475,0.7,1.4475
2026-03-23,1.4205,-1.87,1.4205
2026-03-24,1.4321,0.82,1.4321
2026-03-25,1.4339,0.13,1.4339
2026-03-26,1.4345,0.04,1.4345
2026-03-27,1.4516,1.19,1.4516
2026-03-30,1.4429,-0.6,1.4429
2026-03-31,1.4222,-1.43,1.4222
2026-04-01,1.4244,0.15,1.4244
2026-04-02,1.4256,0.08,1.4256
2026-04-03,1.4213,-0.3,1.4213
2026-04-07,1.421,-0.02,1.421
2026-04-08,1.4499,2.03,1.4499
2026-04-09,1.4495,-0.03,1.4495
2026-04-10,1.4698,1.4,1.4698
2026-04-13,1.4767,0.47,1.4767
2026-04-14,1.4914,1.0,1.4914
2026-04-15,1.4886,-0.19,1.4886
2026-04-16,1.5177,1.95,1.5177
2026-04-17,1.5164,-0.09,1.5164
2026-04-20,1.5113,-0.34,1.5113
2026-04-21,1.5166,0.35,1.5166
2026-04-22,1.5182,0.11,1.5182
2026-04-23,1.5052,-0.86,1.5052
2026-04-24,1.5272,1.46,1.5272
2026-04-27,1.5341,0.45,1.5341
2026-04-28,1.5297,-0.29,1.5297
2026-04-29,1.5652,2.32,1.5652
2026-04-30,1.5828,1.12,1.5828
2026-05-06,1.6048,1.39,1.6048
2026-05-07,1.6055,0.04,1.6055
2026-05-08,1.5966,-0.55,1.5966
2026-05-11,1.6172,1.29,1.6172
2026-05-12,1.6261,0.55,1.6261
2026-05-13,1.6392,0.81,1.6392
2026-05-14,1.6204,-1.15,1.6204
2026-05-15,1.6152,-0.32,1.6152
2026-05-18,1.6167,0.09,1.6167
2026-05-19,1.6205,0.24,1.6205
2026-05-20,1.6169,-0.22,1.6169
2026-05-21,1.5922,-1.53,1.5922
2026-05-22,1.6017,0.6,1.6017
2026-05-25,1.6172,0.97,1.6172
2026-05-26,1.6128,-0.27,1.6128
2026-05-27,1.61,-0.17,1.61
2026-05-28,1.615,0.31,1.615
2026-05-29,1.6318,1.04,1.6318
2026-06-01,1.6261,-0.35,1.6261
2026-06-02,1.6505,1.5,1.6505
2026-06-03,1.6637,0.8,1.6637
2026-06-04,1.6576,-0.37,1.6576
2026-06-05,1.6202,-2.26,1.6202
2026-06-08,1.5968,-1.44,1.5968
2026-06-09,1.619,1.39,1.619
2026-06-10,1.5974,-1.33,1.5974
2026-06-11,1.6001,0.17,1.6001
2026-06-12,1.6118,0.73,1.6118
2026-06-15,1.622,0.63,1.622
2026-06-16,1.6157,-0.39,1.6157
2026-06-17,1.6368,1.31,1.6368
2026-06-18,1.6312,-0.34,1.6312
2026-06-22,1.6402,0.55,1.6402
2026-06-23,1.6177,-1.37,1.6177
2026-06-24,1.6228,0.32,1.6228
2026-06-25,1.6563,2.06,1.6563
2026-06-26,1.6293,-1.63,1.6293
2026-06-29,1.632,0.17,1.632
2026-06-30,1.648,0.98,1.648
2026-07-01,1.6414,-0.4,1.6414
2026-07-02,1.5838,-3.51,1.5838
2026-07-03,1.5908,0.44,1.5908
2026-07-06,1.5943,0.22,1.5943
2026-07-07,1.5834,-0.68,1.5834
2026-07-08,1.5889,0.35,1.5889
2026-07-09,1.6157,1.69,1.6157
2026-07-10,1.588,-1.71,1.588
2026-07-13,1.5795,-0.54,1.5795
2026-07-14,1.6176,2.41,1.6176
2026-07-15,1.6253,0.48,1.6253
2026-07-16,1.5946,-1.89,1.5946
2026-07-17,1.5639,-1.93,1.5639
2026-07-20,1.5895,1.64,1.5895
2026-07-21,1.6371,2.99,1.6371
2026-07-22,1.6225,-0.89,1.6225
2026-07-23,1.6208,-0.1,1.6208
2026-07-24,1.5986,-1.37,1.5986
2026-07-27,1.6125,0.87,1.6125
2026-07-28,1.575,-2.33,1.575
2026-07-29,1.5912,1.03,1.5912
2026-07-30,1.5824,-0.55,1.5824
2026-07-31,1.5802,-0.14,1.5802
2026-08-03,1.5616,-1.18,1.5616
2026-08-04,1.5763,0.94,1.5763
2026-08-05,1.5845,0.52,1.5845
2026-08-06,1.5904,0.37,1.5904
2026-08-07,1.5986,0.52,1.5986
2026-08-10,1.6054,0.43,1.6054
2026-08-11,1.5875,-1.11,1.5875
2026-08-12,1.6046,1.08,1.6046
2026-08-13,1.5887,-0.99,1.5887
2026-08-14,1.5936,0.31,1.5936
2026-08-17,1.6314,2.37,1.6314
2026-08-18,1.635,0.22,1.635
2026-08-19,1.6024,-1.99,1.6024
2026-08-20,1.6104,0.5,1.6104
2026-08-21,1.6257,0.95,1.6257
2026-08-24,1.6223,-0.21,1.6223
2026-08-25,1.6101,-0.75,1.6101
2026-08-26,1.621,0.68,1.621
2026-08-27,1.6326,0.72,1.6326
2026-08-28,1.6299,-0.17,1.6299
2026-08-31,1.6261,-0.23,1.6261
2026-09-01,1.6233,-0.17,1.6233
2026-09-02,1.6168,-0.4,1.6168
2026-09-03,1.6247,0.49,1.6247
2026-09-04,1.618,-0.41,1.618
2026-09-07,1.61,-0.49,1.61
2026-09-08,1.6119,0.12,1.6119
2026-09-09,1.6234,0.71,1.6234
2026-09-10,1.6175,-0.36,1.6175
2026-09-11,1.5962,-1.32,1.5962
2026-09-14,1.5898,-0.4,1.5898
