date,nav,日增长率,nav_acc
2016-02-15,0.515,0.3899,0.515
2016-02-16,0.537,4.2718,0.537
2016-02-17,0.54,0.5587,0.54
2016-02-18,0.535,-0.9259,0.535
2016-02-19,0.537,0.3738,0.537
2016-02-22,0.55,2.4209,0.55
2016-02-23,0.54,-1.8182,0.54
2016-02-24,0.536,-0.7407,0.536
2016-02-25,0.495,-7.6493,0.495
2016-02-26,0.49,-1.0101,0.49
2016-02-29,0.461,-5.9184,0.461
2016-03-01,0.471,2.1692,0.471
2016-03-02,0.491,4.2463,0.491
2016-03-03,0.492,0.2037,0.492
2016-03-04,0.476,-3.252,0.476
2016-03-07,0.486,2.1008,0.486
2016-03-08,0.489,0.6173,0.489
2016-03-09,0.478,-2.2495,0.478
2016-03-10,0.47,-1.6736,0.47
2016-03-11,0.469,-0.2128,0.469
2016-03-14,0.489,4.2644,0.489
2016-03-15,0.486,-0.6135,0.486
2016-03-16,0.482,-0.823,0.482
2016-03-17,0.503,4.3568,0.503
2016-03-18,0.526,4.5726,0.526
2016-03-21,0.539,2.4715,0.539
2016-03-22,0.537,-0.3711,0.537
2016-03-23,0.544,1.3035,0.544
2016-03-24,0.532,-2.2059,0.532
2016-03-25,0.536,0.7519,0.536
2016-03-28,0.532,-0.7463,0.532
2016-03-29,0.519,-2.4436,0.519
2016-03-30,0.541,4.2389,0.541
2016-03-31,0.539,-0.3697,0.539
2016-04-01,0.534,-0.9276,0.534
2016-04-05,0.548,2.6217,0.548
2016-04-06,0.55,0.365,0.55
2016-04-07,0.538,-2.1818,0.538
2016-04-08,0.534,-0.7435,0.534
2016-04-11,0.545,2.0599,0.545
2016-04-12,0.541,-0.7339,0.541
2016-04-13,0.549,1.4787,0.549
2016-04-14,0.557,1.4572,0.557
2016-04-15,0.555,-0.3591,0.555
2016-04-18,0.545,-1.8018,0.545
2016-04-19,0.545,0.0,0.545
2016-04-20,0.518,-4.9541,0.518
2016-04-21,0.509,-1.7375,0.509
2016-04-22,0.516,1.3752,0.516
2016-04-25,0.512,-0.7752,0.512
2016-04-26,0.518,1.1719,0.518
2016-04-27,0.514,-0.7722,0.514
2016-04-28,0.512,-0.3891,0.512
2016-04-29,0.513,0.1953,0.513
2016-05-03,0.531,3.5088,0.531
2016-05-04,0.53,-0.1883,0.53
2016-05-05,0.533,0.566,0.533
2016-05-06,0.514,-3.5647,0.514
2016-05-09,0.49,-4.6693,0.49
2016-05-10,0.49,0.0,0.49
2016-05-11,0.482,-1.6327,0.482
2016-05-12,0.48,-0.4149,0.48
2016-05-13,0.478,-0.4167,0.478
2016-05-16,0.485,1.4644,0.485
2016-05-17,0.486,0.2062,0.486
2016-05-18,0.472,-2.8807,0.472
2016-05-19,0.474,0.4237,0.474
2016-05-20,0.481,1.4768,0.481
2016-05-23,0.488,1.4553,0.488
2016-05-24,0.485,-0.6148,0.485
2016-05-25,0.485,0.0,0.485
2016-05-26,0.484,-0.2062,0.484
2016-05-27,0.48,-0.8264,0.48
2016-05-30,0.477,-0.625,0.477
2016-05-31,0.5,4.8218,0.5
2016-06-01,0.501,0.2,0.501
2016-06-02,0.503,0.3992,0.503
2016-06-03,0.509,1.1928,0.509
2016-06-06,0.509,0.0,0.509
2016-06-07,0.509,0.0,0.509
2016-06-08,0.508,-0.1965,0.508
2016-06-13,0.483,-4.9213,0.483
2016-06-14,0.483,0.0,0.483
2016-06-15,0.498,3.1056,0.498
2016-06-16,0.497,-0.2008,0.497
2016-06-17,0.498,0.2012,0.498
2016-06-20,0.499,0.2008,0.499
2016-06-21,0.493,-1.2024,0.493
2016-06-22,0.501,1.6227,0.501
2016-06-23,0.502,0.1996,0.502
2016-06-24,0.501,-0.1992,0.501
2016-06-27,0.513,2.3952,0.513
2016-06-28,0.525,2.3392,0.525
2016-06-29,0.526,0.1905,0.526
2016-06-30,0.526,0.0,0.526
2016-07-01,0.527,0.1901,0.527
2016-07-04,0.539,2.277,0.539
2016-07-05,0.54,0.1855,0.54
2016-07-06,0.544,0.7407,0.544
2016-07-07,0.544,0.0,0.544
2016-07-08,0.544,0.0,0.544
2016-07-11,0.544,0.0,0.544
2016-07-12,0.548,0.7353,0.548
2016-07-13,0.553,0.9124,0.553
2016-07-14,0.553,0.0,0.553
2016-07-15,0.549,-0.7233,0.549
2016-07-18,0.545,-0.7286,0.545
2016-07-19,0.545,0.0,0.545
2016-07-20,0.544,-0.1835,0.544
2016-07-21,0.542,-0.3676,0.542
2016-07-22,0.538,-0.738,0.538
2016-07-25,0.533,-0.9294,0.533
2016-07-26,0.541,1.5009,0.541
2016-07-27,0.518,-4.2514,0.518
2016-07-28,0.514,-0.7722,0.514
2016-07-29,0.511,-0.5837,0.511
2016-08-01,0.506,-0.9785,0.506
2016-08-02,0.509,0.5929,0.509
2016-08-03,0.509,0.0,0.509
2016-08-04,0.509,0.0,0.509
2016-08-05,0.508,-0.1965,0.508
2016-08-08,0.51,0.3937,0.51
2016-08-09,0.515,0.9804,0.515
2016-08-10,0.515,0.0,0.515
2016-08-11,0.507,-1.5534,0.507
2016-08-12,0.511,0.789,0.511
2016-08-15,0.523,2.3483,0.523
2016-08-16,0.525,0.3824,0.525
2016-08-17,0.524,-0.1905,0.524
2016-08-18,0.527,0.5725,0.527
2016-08-19,0.531,0.759,0.531
2016-08-22,0.528,-0.565,0.528
2016-08-23,0.529,0.1894,0.529
2016-08-24,0.532,0.5671,0.532
2016-08-25,0.524,-1.5038,0.524
2016-08-26,0.525,0.1908,0.525
2016-08-29,0.524,-0.1905,0.524
2016-08-30,0.524,0.0,0.524
2016-08-31,0.525,0.1908,0.525
2016-09-01,0.521,-0.7619,0.521
2016-09-02,0.519,-0.3839,0.519
2016-09-05,0.519,0.0,0.519
2016-09-06,0.526,1.3487,0.526
2016-09-07,0.526,0.0,0.526
2016-09-08,0.524,-0.3802,0.524
2016-09-09,0.521,-0.5725,0.521
2016-09-12,0.508,-2.4952,0.508
2016-09-13,0.51,0.3937,0.51
2016-09-14,0.511,0.1961,0.511
2016-09-19,0.514,0.5871,0.514
2016-09-20,0.514,0.0,0.514
2016-09-21,0.516,0.3891,0.516
2016-09-22,0.519,0.5814,0.519
2016-09-23,0.517,-0.3854,0.517
2016-09-26,0.509,-1.5474,0.509
2016-09-27,0.508,-0.1965,0.508
2016-09-28,0.507,-0.1969,0.507
2016-09-29,0.509,0.3945,0.509
2016-09-30,0.51,0.1965,0.51
2016-10-10,0.516,1.1765,0.516
2016-10-11,0.52,0.7752,0.52
2016-10-12,0.519,-0.1923,0.519
2016-10-13,0.518,-0.1927,0.518
2016-10-14,0.516,-0.3861,0.516
2016-10-17,0.513,-0.5814,0.513
2016-10-18,0.517,0.7797,0.517
2016-10-19,0.517,0.0,0.517
2016-10-20,0.519,0.3868,0.519
2016-10-21,0.515,-0.7707,0.515
2016-10-24,0.516,0.1942,0.516
2016-10-25,0.517,0.1938,0.517
2016-10-26,0.513,-0.7737,0.513
2016-10-27,0.514,0.1949,0.514
2016-10-28,0.512,-0.3891,0.512
2016-10-31,0.512,0.0,0.512
2016-11-01,0.52,1.5625,0.52
2016-11-02,0.519,-0.1923,0.519
2016-11-03,0.519,0.0,0.519
2016-11-04,0.513,-1.1561,0.513
2016-11-07,0.511,-0.3899,0.511
2016-11-08,0.516,0.9785,0.516
2016-11-09,0.514,-0.3876,0.514
2016-11-10,0.516,0.3891,0.516
2016-11-11,0.517,0.1938,0.517
2016-11-14,0.521,0.7737,0.521
2016-11-15,0.524,0.5758,0.524
2016-11-16,0.524,0.0,0.524
2016-11-17,0.515,-1.7176,0.515
2016-11-18,0.512,-0.5825,0.512
2016-11-21,0.512,0.0,0.512
2016-11-22,0.518,1.1719,0.518
2016-11-23,0.514,-0.7722,0.514
2016-11-24,0.509,-0.9728,0.509
2016-11-25,0.509,0.0,0.509
2016-11-28,0.51,0.1965,0.51
2016-11-29,0.506,-0.7843,0.506
2016-11-30,0.506,0.0,0.506
2016-12-01,0.506,0.0,0.506
2016-12-02,0.5,-1.1858,0.5
2016-12-05,0.494,-1.2,0.494
2016-12-06,0.492,-0.4049,0.492
2016-12-07,0.497,1.0163,0.497
2016-12-08,0.492,-1.006,0.492
2016-12-09,0.492,0.0,0.492
2016-12-12,0.467,-5.0813,0.467
2016-12-13,0.468,0.2141,0.468
2016-12-14,0.462,-1.2821,0.462
2016-12-15,0.467,1.0823,0.467
2016-12-16,0.472,1.0707,0.472
2016-12-19,0.47,-0.4237,0.47
2016-12-20,0.468,-0.4255,0.468
2016-12-21,0.473,1.0684,0.473
2016-12-22,0.475,0.4228,0.475
2016-12-23,0.468,-1.4737,0.468
2016-12-26,0.468,0.0,0.468
2016-12-27,0.468,0.0,0.468
2016-12-28,0.469,0.2137,0.469
2016-12-29,0.463,-1.2793,0.463
2016-12-30,0.461,-0.432,0.461
2016-12-31,0.461,0.0,0.461
2017-01-03,0.461,0.0,0.461
2017-01-04,0.464,0.6508,0.464
2017-01-05,0.462,-0.431,0.462
2017-01-06,0.456,-1.2987,0.456
2017-01-09,0.456,0.0,0.456
2017-01-10,0.454,-0.4386,0.454
2017-01-11,0.448,-1.3216,0.448
2017-01-12,0.445,-0.6696,0.445
2017-01-13,0.44,-1.1236,0.44
2017-01-16,0.418,-5.0,0.418
2017-01-17,0.424,1.4354,0.424
2017-01-18,0.424,0.0,0.424
2017-01-19,0.422,-0.4717,0.422
2017-01-20,0.428,1.4218,0.428
2017-01-23,0.43,0.4673,0.43
2017-01-24,0.428,-0.4651,0.428
2017-01-25,0.429,0.2336,0.429
2017-01-26,0.431,0.4662,0.431
2017-02-03,0.429,-0.464,0.429
2017-02-06,0.434,1.1655,0.434
2017-02-07,0.432,-0.4608,0.432
2017-02-08,0.435,0.6944,0.435
2017-02-09,0.438,0.6897,0.438
2017-02-10,0.436,-0.4566,0.436
2017-02-13,0.439,0.6881,0.439
2017-02-14,0.436,-0.6834,0.436
2017-02-15,0.431,-1.1468,0.431
2017-02-16,0.432,0.232,0.432
2017-02-17,0.431,-0.2315,0.431
2017-02-20,0.432,0.232,0.432
2017-02-21,0.435,0.6944,0.435
2017-02-22,0.438,0.6897,0.438
2017-02-23,0.435,-0.6849,0.435
2017-02-24,0.439,0.9195,0.439
2017-02-27,0.44,0.2278,0.44
2017-02-28,0.44,0.0,0.44
2017-03-01,0.442,0.4545,0.442
2017-03-02,0.438,-0.905,0.438
2017-03-03,0.441,0.6849,0.441
2017-03-06,0.447,1.3605,0.447
2017-03-07,0.449,0.4474,0.449
2017-03-08,0.446,-0.6682,0.446
2017-03-09,0.445,-0.2242,0.445
2017-03-10,0.445,0.0,0.445
2017-03-13,0.448,0.6742,0.448
2017-03-14,0.446,-0.4464,0.446
2017-03-15,0.447,0.2242,0.447
2017-03-16,0.45,0.6711,0.45
2017-03-17,0.448,-0.4444,0.448
2017-03-20,0.448,0.0,0.448
2017-03-21,0.449,0.2232,0.449
2017-03-22,0.446,-0.6682,0.446
2017-03-23,0.449,0.6726,0.449
2017-03-24,0.449,0.0,0.449
2017-03-27,0.443,-1.3363,0.443
2017-03-28,0.443,0.0,0.443
2017-03-29,0.44,-0.6772,0.44
2017-03-30,0.433,-1.5909,0.433
2017-03-31,0.436,0.6928,0.436
2017-04-05,0.444,1.8349,0.444
2017-04-06,0.447,0.6757,0.447
2017-04-07,0.45,0.6711,0.45
2017-04-10,0.444,-1.3333,0.444
2017-04-11,0.45,1.3514,0.45
2017-04-12,0.448,-0.4444,0.448
2017-04-13,0.448,0.0,0.448
2017-04-14,0.444,-0.8929,0.444
2017-04-17,0.437,-1.5766,0.437
2017-04-18,0.431,-1.373,0.431
2017-04-19,0.429,-0.464,0.429
2017-04-20,0.427,-0.4662,0.427
2017-04-21,0.426,-0.2342,0.426
2017-04-24,0.417,-2.1127,0.417
2017-04-25,0.417,0.0,0.417
2017-04-26,0.418,0.2398,0.418
2017-04-27,0.419,0.2392,0.419
2017-04-28,0.421,0.4773,0.421
2017-05-02,0.418,-0.7126,0.418
2017-05-03,0.418,0.0,0.418
2017-05-04,0.417,-0.2392,0.417
2017-05-05,0.415,-0.4796,0.415
2017-05-08,0.411,-0.9639,0.411
2017-05-09,0.41,-0.2433,0.41
2017-05-10,0.406,-0.9756,0.406
2017-05-11,0.404,-0.4926,0.404
2017-05-12,0.404,0.0,0.404
2017-05-15,0.405,0.2475,0.405
2017-05-16,0.411,1.4815,0.411
2017-05-17,0.413,0.4866,0.413
2017-05-18,0.413,0.0,0.413
2017-05-19,0.415,0.4843,0.415
2017-05-22,0.409,-1.4458,0.409
2017-05-23,0.403,-1.467,0.403
2017-05-24,0.404,0.2481,0.404
2017-05-25,0.409,1.2376,0.409
2017-05-26,0.409,0.0,0.409
2017-05-31,0.409,0.0,0.409
2017-06-01,0.404,-1.2225,0.404
2017-06-02,0.409,1.2376,0.409
2017-06-05,0.411,0.489,0.411
2017-06-06,0.412,0.2433,0.412
2017-06-07,0.419,1.699,0.419
2017-06-08,0.419,0.0,0.419
2017-06-09,0.42,0.2387,0.42
2017-06-12,0.414,-1.4286,0.414
2017-06-13,0.417,0.7246,0.417
2017-06-14,0.416,-0.2398,0.416
2017-06-15,0.42,0.9615,0.42
2017-06-16,0.419,-0.2381,0.419
2017-06-19,0.418,-0.2387,0.418
2017-06-20,0.412,-1.4354,0.412
2017-06-21,0.412,0.0,0.412
2017-06-22,0.407,-1.2136,0.407
2017-06-23,0.405,-0.4914,0.405
2017-06-26,0.407,0.4938,0.407
2017-06-27,0.409,0.4914,0.409
2017-06-28,0.404,-1.2225,0.404
2017-06-29,0.404,0.0,0.404
2017-06-30,0.405,0.2475,0.405
2017-07-03,0.405,0.0,0.405
2017-07-04,0.403,-0.4938,0.403
2017-07-05,0.407,0.9926,0.407
2017-07-06,0.408,0.2457,0.408
2017-07-07,0.408,0.0,0.408
2017-07-10,0.406,-0.4902,0.406
2017-07-11,0.402,-0.9852,0.402
2017-07-12,0.402,0.0,0.402
2017-07-13,0.402,0.0,0.402
2017-07-14,0.402,0.0,0.402
2017-07-17,0.389,-3.2338,0.389
2017-07-18,0.389,0.0,0.389
2017-07-19,0.396,1.7995,0.396
2017-07-20,0.4,1.0101,0.4
2017-07-21,0.4,0.0,0.4
2017-07-24,0.398,-0.5,0.398
2017-07-25,0.397,-0.2513,0.397
2017-07-26,0.395,-0.5038,0.395
2017-07-27,0.395,0.0,0.395
2017-07-28,0.4,1.2658,0.4
2017-07-31,0.404,1.0,0.404
2017-08-01,0.407,0.7426,0.407
2017-08-02,0.407,0.0,0.407
2017-08-03,0.406,-0.2457,0.406
2017-08-04,0.4,-1.4778,0.4
2017-08-07,0.403,0.75,0.403
2017-08-08,0.401,-0.4963,0.401
2017-08-09,0.403,0.4988,0.403
2017-08-10,0.399,-0.9926,0.399
2017-08-11,0.392,-1.7544,0.392
2017-08-14,0.403,2.8061,0.403
2017-08-15,0.404,0.2481,0.404
2017-08-16,0.404,0.0,0.404
2017-08-17,0.406,0.495,0.406
2017-08-18,0.397,-2.2167,0.397
2017-08-21,0.399,0.5038,0.399
2017-08-22,0.401,0.5013,0.401
2017-08-23,0.397,-0.9975,0.397
2017-08-24,0.394,-0.7557,0.394
2017-08-25,0.399,1.269,0.399
2017-08-28,0.405,1.5038,0.405
2017-08-29,0.404,-0.2469,0.404
2017-08-30,0.405,0.2475,0.405
2017-08-31,0.407,0.4938,0.407
2017-09-01,0.412,1.2285,0.412
2017-09-04,0.414,0.4854,0.414
2017-09-05,0.417,0.7246,0.417
2017-09-06,0.423,1.4388,0.423
2017-09-07,0.419,-0.9456,0.419
2017-09-08,0.421,0.4773,0.421
2017-09-11,0.432,2.6128,0.432
2017-09-12,0.424,-1.8519,0.424
2017-09-13,0.429,1.1792,0.429
2017-09-14,0.425,-0.9324,0.425
2017-09-15,0.42,-1.1765,0.42
2017-09-18,0.423,0.7143,0.423
2017-09-19,0.42,-0.7092,0.42
2017-09-20,0.423,0.7143,0.423
2017-09-21,0.419,-0.9456,0.419
2017-09-22,0.416,-0.716,0.416
2017-09-25,0.412,-0.9615,0.412
2017-09-26,0.416,0.9709,0.416
2017-09-27,0.422,1.4423,0.422
2017-09-28,0.421,-0.237,0.421
2017-09-29,0.421,0.0,0.421
2017-10-09,0.428,1.6627,0.428
2017-10-10,0.427,-0.2336,0.427
2017-10-11,0.426,-0.2342,0.426
2017-10-12,0.428,0.4695,0.428
2017-10-13,0.425,-0.7009,0.425
2017-10-16,0.423,-0.4706,0.423
2017-10-17,0.423,0.0,0.423
2017-10-18,0.422,-0.2364,0.422
2017-10-19,0.421,-0.237,0.421
2017-10-20,0.429,1.9002,0.429
2017-10-23,0.433,0.9324,0.433
2017-10-24,0.433,0.0,0.433
2017-10-25,0.436,0.6928,0.436
2017-10-26,0.437,0.2294,0.437
2017-10-27,0.438,0.2288,0.438
2017-10-30,0.432,-1.3699,0.432
2017-10-31,0.436,0.9259,0.436
2017-11-01,0.437,0.2294,0.437
2017-11-02,0.431,-1.373,0.431
2017-11-03,0.427,-0.9281,0.427
2017-11-06,0.432,1.171,0.432
2017-11-07,0.434,0.463,0.434
2017-11-08,0.434,0.0,0.434
2017-11-09,0.436,0.4608,0.436
2017-11-10,0.442,1.3761,0.442
2017-11-13,0.448,1.3575,0.448
2017-11-14,0.438,-2.2321,0.438
2017-11-15,0.423,-3.4247,0.423
2017-11-16,0.426,0.7092,0.426
2017-11-17,0.417,-2.1127,0.417
2017-11-20,0.429,2.8777,0.429
2017-11-21,0.433,0.9324,0.433
2017-11-22,0.43,-0.6928,0.43
2017-11-23,0.411,-4.4186,0.411
2017-11-24,0.409,-0.4866,0.409
2017-11-27,0.393,-3.912,0.393
2017-11-28,0.403,2.5445,0.403
2017-11-29,0.401,-0.4963,0.401
2017-11-30,0.395,-1.4963,0.395
2017-12-01,0.403,2.0253,0.403
2017-12-04,0.403,0.0,0.403
2017-12-05,0.394,-2.2333,0.394
2017-12-06,0.399,1.269,0.399
2017-12-07,0.393,-1.5038,0.393
2017-12-08,0.4,1.7812,0.4
2017-12-11,0.411,2.75,0.411
2017-12-12,0.41,-0.2433,0.41
2017-12-13,0.414,0.9756,0.414
2017-12-14,0.415,0.2415,0.415
2017-12-15,0.408,-1.6867,0.408
2017-12-18,0.401,-1.7157,0.401
2017-12-19,0.404,0.7481,0.404
2017-12-20,0.404,0.0,0.404
2017-12-21,0.414,2.4752,0.414
2017-12-22,0.414,0.0,0.414
2017-12-25,0.41,-0.9662,0.41
2017-12-26,0.409,-0.2439,0.409
2017-12-27,0.401,-1.956,0.401
2017-12-28,0.402,0.2494,0.402
2017-12-29,0.406,0.995,0.406
2017-12-31,0.406,0.0,0.406
2018-01-02,0.409,0.7389,0.409
2018-01-03,0.414,1.2225,0.414
2018-01-04,0.415,0.2415,0.415
2018-01-05,0.412,-0.7229,0.412
2018-01-08,0.41,-0.4854,0.41
2018-01-09,0.412,0.4878,0.412
2018-01-10,0.41,-0.4854,0.41
2018-01-11,0.41,0.0,0.41
2018-01-12,0.409,-0.2439,0.409
2018-01-15,0.4,-2.2005,0.4
2018-01-16,0.403,0.75,0.403
2018-01-17,0.397,-1.4888,0.397
2018-01-18,0.398,0.2519,0.398
2018-01-19,0.398,0.0,0.398
2018-01-22,0.407,2.2613,0.407
2018-01-23,0.414,1.7199,0.414
2018-01-24,0.413,-0.2415,0.413
2018-01-25,0.413,0.0,0.413
2018-01-26,0.413,0.0,0.413
2018-01-29,0.402,-2.6634,0.402
2018-01-30,0.401,-0.2488,0.401
2018-01-31,0.403,0.4988,0.403
2018-02-01,0.4,-0.7444,0.4
2018-02-02,0.406,1.5,0.406
2018-02-05,0.402,-0.9852,0.402
2018-02-06,0.387,-3.7313,0.387
2018-02-07,0.376,-2.8424,0.376
2018-02-08,0.375,-0.266,0.375
2018-02-09,0.362,-3.4667,0.362
2018-02-12,0.372,2.7624,0.372
2018-02-13,0.375,0.8065,0.375
2018-02-14,0.379,1.0667,0.379
2018-02-22,0.389,2.6385,0.389
2018-02-23,0.39,0.2571,0.39
2018-02-26,0.397,1.7949,0.397
2018-02-27,0.391,-1.5113,0.391
2018-02-28,0.39,-0.2558,0.39
2018-03-01,0.391,0.2564,0.391
2018-03-02,0.387,-1.023,0.387
2018-03-05,0.388,0.2584,0.388
2018-03-06,0.391,0.7732,0.391
2018-03-07,0.386,-1.2788,0.386
2018-03-08,0.389,0.7772,0.389
2018-03-09,0.395,1.5424,0.395
2018-03-12,0.398,0.7595,0.398
2018-03-13,0.394,-1.005,0.394
2018-03-14,0.39,-1.0152,0.39
2018-03-15,0.393,0.7692,0.393
2018-03-16,0.386,-1.7812,0.386
2018-03-19,0.387,0.2591,0.387
2018-03-20,0.391,1.0336,0.391
2018-03-21,0.387,-1.023,0.387
2018-03-22,0.383,-1.0336,0.383
2018-03-23,0.37,-3.3943,0.37
2018-03-26,0.375,1.3514,0.375
2018-03-27,0.383,2.1333,0.383
2018-03-28,0.374,-2.3499,0.374
2018-03-29,0.375,0.2674,0.375
2018-03-30,0.38,1.3333,0.38
2018-04-02,0.378,-0.5263,0.378
2018-04-03,0.373,-1.3228,0.373
2018-04-04,0.371,-0.5362,0.371
2018-04-09,0.367,-1.0782,0.367
2018-04-10,0.371,1.0899,0.371
2018-04-11,0.374,0.8086,0.374
2018-04-12,0.369,-1.3369,0.369
2018-04-13,0.368,-0.271,0.368
2018-04-16,0.365,-0.8152,0.365
2018-04-17,0.357,-2.1918,0.357
2018-04-18,0.358,0.2801,0.358
2018-04-19,0.36,0.5587,0.36
2018-04-20,0.354,-1.6667,0.354
