date,nav,日增长率,nav_acc
2017-09-14,1.229,-0.727,1.229
2017-09-15,1.222,-0.5696,1.222
2017-09-18,1.236,1.1457,1.236
2017-09-19,1.232,-0.3236,1.232
2017-09-20,1.252,1.6234,1.252
2017-09-21,1.268,1.278,1.268
2017-09-22,1.257,-0.8675,1.257
2017-09-25,1.224,-2.6253,1.224
2017-09-26,1.226,0.1634,1.226
2017-09-27,1.242,1.3051,1.242
2017-10-09,1.278,0.0,1.278
2017-10-10,1.283,0.3912,1.283
2017-10-11,1.271,-0.9353,1.271
2017-10-12,1.275,0.3147,1.275
2017-10-13,1.283,0.6275,1.283
2017-10-16,1.294,0.8574,1.294
2017-10-17,1.29,-0.3091,1.29
2017-10-18,1.291,0.0775,1.291
2017-10-19,1.268,-1.7816,1.268
2017-10-20,1.295,2.1293,1.295
2017-10-23,1.301,0.4633,1.301
2017-10-24,1.285,-1.2298,1.285
2017-10-25,1.294,0.7004,1.294
2017-10-26,1.284,-0.7728,1.284
2017-10-27,1.281,-0.2336,1.281
2017-10-30,1.278,-0.2342,1.278
2017-10-31,1.277,-0.0782,1.277
2017-11-01,1.28,0.2349,1.28
2017-11-02,1.279,-0.0781,1.279
2017-11-03,1.272,-0.5473,1.272
2017-11-06,1.29,1.4151,1.29
2017-11-07,1.299,0.6977,1.299
2017-11-08,1.298,-0.077,1.298
2017-11-09,1.317,1.4638,1.317
2017-11-10,1.332,1.139,1.332
2017-11-13,1.344,0.9009,1.344
2017-11-14,1.336,-0.5952,1.336
2017-11-15,1.174,-1.8713,1.311
2017-11-16,1.19,1.3629,1.327
2017-11-17,1.191,0.084,1.328
2017-11-20,1.193,0.1679,1.33
2017-11-21,1.214,1.7603,1.351
2017-11-22,1.221,0.5766,1.358
2017-11-23,1.187,-2.7846,1.324
2017-11-24,1.188,0.0842,1.325
2017-11-27,1.171,-1.431,1.308
2017-11-28,1.179,0.6832,1.316
2017-11-29,1.175,-0.3393,1.312
2017-11-30,1.152,-1.9574,1.289
2017-12-01,1.147,-0.434,1.284
2017-12-04,1.158,0.959,1.295
2017-12-05,1.143,-1.2953,1.28
2017-12-06,1.105,-3.3246,1.242
2017-12-07,1.108,0.2715,1.245
2017-12-08,1.135,2.4368,1.272
2017-12-11,1.153,1.5859,1.29
2017-12-12,1.134,-1.6479,1.271
2017-12-13,1.146,1.0582,1.283
2017-12-14,1.147,0.0873,1.284
2017-12-15,1.128,-1.6565,1.265
2017-12-18,1.129,0.0887,1.266
2017-12-19,1.142,1.1515,1.279
2017-12-20,1.137,-0.4378,1.274
2017-12-21,1.146,0.7916,1.283
2017-12-22,1.152,0.5236,1.289
2017-12-27,1.142,0.0,1.279
2017-12-28,1.158,1.4011,1.295
2017-12-29,1.167,0.7772,1.304
2017-12-31,1.167,0.0,1.304
2018-01-02,1.188,1.7995,1.325
2018-01-03,1.2,1.0101,1.337
2018-01-04,1.213,1.0833,1.35
2018-01-05,1.201,-0.9893,1.338
2018-01-08,1.215,1.1657,1.352
2018-01-09,1.223,0.6584,1.36
2018-01-10,1.223,0.0,1.36
2018-01-11,1.22,-0.2453,1.357
2018-01-12,1.229,0.7377,1.366
2018-01-15,1.206,-1.8714,1.343
2018-01-16,1.224,1.4925,1.361
2018-01-17,1.223,-0.0817,1.36
2018-01-18,1.225,0.1635,1.362
2018-01-19,1.226,0.0816,1.363
2018-01-22,1.243,1.3866,1.38
2018-01-23,1.256,1.0459,1.393
2018-01-24,1.248,-0.6369,1.385
2018-01-25,1.235,-1.0417,1.372
2018-01-26,1.244,0.7287,1.381
2018-01-29,1.232,-0.9646,1.369
2018-01-30,1.222,-0.8117,1.359
2018-01-31,1.237,1.2275,1.374
2018-02-01,1.224,-1.0509,1.361
2018-02-02,1.229,0.4085,1.366
2018-02-05,1.218,-0.895,1.355
2018-02-06,1.151,-5.5008,1.288
2018-02-07,1.135,-1.3901,1.272
2018-02-08,1.142,0.6167,1.279
2018-02-09,1.109,-2.8897,1.246
2018-02-12,1.118,0.8115,1.255
2018-02-14,1.159,0.0,1.296
2018-02-22,1.187,2.4159,1.324
2018-02-23,1.199,1.011,1.336
2018-02-26,1.213,1.1676,1.35
2018-02-27,1.195,-1.4839,1.332
2018-02-28,1.186,-0.7531,1.323
2018-03-01,1.198,1.0118,1.335
2018-03-02,1.174,-2.0033,1.311
2018-03-05,1.148,-2.2147,1.285
2018-03-06,1.174,2.2648,1.311
2018-03-07,1.159,-1.2777,1.296
2018-03-08,1.178,1.6393,1.315
2018-03-09,1.193,1.2733,1.33
2018-03-12,1.213,1.6764,1.35
2018-03-13,1.206,-0.5771,1.343
2018-03-14,1.205,-0.0829,1.342
2018-03-15,1.211,0.4979,1.348
2018-03-16,1.21,-0.0826,1.347
2018-03-19,1.209,-0.0826,1.346
2018-03-20,1.212,0.2481,1.349
2018-03-21,1.194,-1.4851,1.331
2018-03-22,1.166,-2.3451,1.303
2018-03-23,1.132,-2.916,1.269
2018-03-26,1.139,0.6184,1.276
2018-03-27,1.146,0.6146,1.283
2018-03-28,1.101,-3.9267,1.238
2018-03-29,1.111,0.9083,1.248
2018-03-30,1.108,-0.27,1.245
2018-04-02,1.105,-0.2708,1.242
2018-04-03,1.113,0.724,1.25
2018-04-04,1.092,-1.8868,1.229
2018-04-09,1.119,2.4725,1.256
2018-04-10,1.144,2.2341,1.281
2018-04-11,1.139,-0.4371,1.276
2018-04-12,1.124,-1.3169,1.261
2018-04-13,1.118,-0.5338,1.255
2018-04-16,1.103,-1.3417,1.24
2018-04-17,1.078,-2.2665,1.215
2018-04-18,1.078,0.0,1.215
2018-04-19,1.094,1.4842,1.231
2018-04-20,1.075,-1.7367,1.212
2018-04-23,1.07,-0.4651,1.207
2018-04-24,1.096,2.4299,1.233
2018-04-25,1.085,-1.0036,1.222
2018-04-26,1.065,-1.8433,1.202
2018-04-27,1.07,0.4695,1.207
2018-05-02,1.091,1.9626,1.228
2018-05-03,1.086,-0.4583,1.223
2018-05-04,1.074,-1.105,1.211
2018-05-07,1.087,1.2104,1.224
2018-05-08,1.107,1.8399,1.244
2018-05-09,1.112,0.4517,1.249
2018-05-10,1.12,0.7194,1.257
2018-05-11,1.125,0.4464,1.262
2018-05-14,1.137,1.0667,1.274
2018-05-15,1.131,-0.5277,1.268
2018-05-16,1.132,0.0884,1.269
2018-05-17,1.125,-0.6184,1.262
2018-05-18,1.127,0.1778,1.264
2018-05-21,1.133,0.5324,1.27
2018-05-22,1.133,0.0,1.27
2018-05-23,1.12,-1.1474,1.257
2018-05-24,1.124,0.3571,1.261
2018-05-25,1.123,-0.089,1.26
2018-05-28,1.138,1.3357,1.275
2018-05-29,1.124,-1.2302,1.261
2018-05-30,1.116,-0.7117,1.253
2018-05-31,1.134,1.6129,1.271
2018-06-01,1.127,-0.6173,1.264
2018-06-04,1.142,1.331,1.279
2018-06-05,1.147,0.4378,1.284
2018-06-06,1.154,0.6103,1.291
2018-06-07,1.152,-0.1733,1.289
2018-06-08,1.138,-1.2153,1.275
2018-06-11,1.143,0.4394,1.28
2018-06-12,1.153,0.8749,1.29
2018-06-13,1.139,-1.2142,1.276
2018-06-14,1.126,-1.1414,1.263
2018-06-15,1.125,-0.0888,1.262
2018-06-19,1.084,-3.6444,1.221
2018-06-20,1.098,1.2915,1.235
2018-06-21,1.09,-0.7286,1.227
2018-06-22,1.097,0.6422,1.234
2018-06-25,1.074,-2.0966,1.211
2018-06-26,1.068,-0.5587,1.205
2018-06-27,1.036,-2.9963,1.173
2018-06-28,1.033,-0.2896,1.17
2018-06-29,1.072,3.7754,1.209
2018-06-30,1.072,0.0,1.209
2018-07-02,1.067,-0.4664,1.204
2018-07-03,1.048,-1.7807,1.185
2018-07-04,1.024,-2.2901,1.161
2018-07-05,1.008,-1.5625,1.145
2018-07-06,1.014,0.5952,1.151
2018-07-09,1.041,2.6627,1.178
2018-07-10,1.036,-0.4803,1.173
2018-07-11,1.026,-0.9653,1.163
2018-07-12,1.047,2.0468,1.184
2018-07-13,1.059,1.1461,1.196
2018-07-16,1.06,0.0944,1.197
2018-07-17,1.051,-0.8491,1.188
2018-07-18,1.059,0.7612,1.196
2018-07-19,1.053,-0.5666,1.19
2018-07-20,1.064,1.0446,1.201
2018-07-23,1.058,-0.5639,1.195
2018-07-24,1.072,1.3233,1.209
2018-07-25,1.081,0.8396,1.218
2018-07-26,1.066,-1.3876,1.203
2018-07-27,1.068,0.1876,1.205
2018-07-30,1.06,-0.7491,1.197
2018-07-31,1.044,-1.5094,1.181
2018-08-01,1.041,-0.2874,1.178
2018-08-02,1.017,-2.3055,1.154
2018-08-03,0.997,-1.9666,1.134
2018-08-06,0.992,-0.5015,1.129
2018-08-07,1.015,2.3185,1.152
2018-08-08,1.018,0.2956,1.155
2018-08-09,1.033,1.4735,1.17
2018-08-10,1.033,0.0,1.17
2018-08-13,1.022,-1.0649,1.159
2018-08-14,1.007,-1.4677,1.144
2018-08-15,0.977,-2.9791,1.114
2018-08-16,0.97,-0.7165,1.107
2018-08-17,0.957,-1.3402,1.094
2018-08-20,0.971,1.4629,1.108
2018-08-21,0.987,1.6478,1.124
2018-08-22,0.989,0.2026,1.126
2018-08-23,0.987,-0.2022,1.124
2018-08-24,0.985,-0.2026,1.122
2018-08-27,1.011,2.6396,1.148
2018-08-28,1.002,-0.8902,1.139
2018-08-29,1.003,0.0998,1.14
2018-08-30,0.992,-1.0967,1.129
2018-08-31,0.982,-1.0081,1.119
2018-09-03,0.975,-0.7128,1.112
2018-09-04,0.982,0.7179,1.119
2018-09-05,0.961,-2.1385,1.098
2018-09-06,0.945,-1.6649,1.082
2018-09-07,0.953,0.8466,1.09
2018-09-10,0.932,-2.2036,1.069
2018-09-11,0.917,-1.6094,1.054
2018-09-12,0.907,-1.0905,1.044
2018-09-13,0.926,2.0948,1.063
2018-09-14,0.934,0.8639,1.071
2018-09-17,0.924,-1.0707,1.061
2018-09-18,0.944,2.1645,1.081
2018-09-19,0.965,2.2246,1.102
2018-09-20,0.97,0.5181,1.107
2018-09-21,1.0,3.0928,1.137
2018-09-25,1.0,0.0,1.137
2018-09-26,0.991,-0.9,1.128
2018-09-27,0.987,-0.4036,1.124
2018-09-28,0.994,0.7092,1.131
2018-10-08,0.928,-6.6398,1.065
2018-10-09,0.927,-0.1078,1.064
2018-10-10,0.924,-0.3236,1.061
2018-10-11,0.888,-3.8961,1.025
2018-10-12,0.912,2.7027,1.049
2018-10-15,0.903,-0.9868,1.04
2018-10-16,0.892,-1.2182,1.029
2018-10-17,0.888,-0.4484,1.025
2018-10-18,0.874,-1.5766,1.011
2018-10-19,0.886,1.373,1.023
2018-10-22,0.916,3.386,1.053
2018-10-23,0.884,-3.4934,1.021
2018-10-24,0.877,-0.7919,1.014
2018-10-25,0.864,-1.4823,1.001
2018-10-26,0.853,-1.2731,0.99
2018-10-29,0.832,-2.4619,0.969
2018-10-30,0.832,0.0,0.969
2018-10-31,0.857,3.0048,0.994
2018-11-01,0.869,1.4002,1.006
2018-11-02,0.907,4.3728,1.044
2018-11-05,0.893,-1.5436,1.03
2018-11-06,0.895,0.224,1.032
2018-11-07,0.889,-0.6704,1.026
2018-11-08,0.891,0.225,1.028
2018-11-09,0.879,-1.3468,1.016
2018-11-12,0.885,0.6826,1.022
2018-11-13,0.89,0.565,1.027
2018-11-14,0.884,-0.6742,1.021
2018-11-15,0.891,0.7919,1.028
2018-11-16,0.89,-0.1122,1.027
2018-11-19,0.897,0.7865,1.034
2018-11-20,0.88,-1.8952,1.017
2018-11-21,0.883,0.3409,1.02
2018-11-22,0.881,-0.2265,1.018
2018-11-23,0.869,-1.3621,1.006
2018-11-26,0.874,0.5754,1.011
2018-11-27,0.871,-0.3432,1.008
2018-11-28,0.885,1.6073,1.022
2018-11-29,0.878,-0.791,1.015
2018-11-30,0.883,0.5695,1.02
2018-12-03,0.902,2.1518,1.039
2018-12-04,0.902,0.0,1.039
2018-12-05,0.891,-1.2195,1.028
2018-12-06,0.872,-2.1324,1.009
2018-12-07,0.872,0.0,1.009
2018-12-10,0.862,-1.1468,0.999
2018-12-11,0.867,0.58,1.004
2018-12-12,0.877,1.1534,1.014
2018-12-13,0.89,1.4823,1.027
2018-12-14,0.878,-1.3483,1.015
2018-12-17,0.877,-0.1139,1.014
2018-12-18,0.865,-1.3683,1.002
2018-12-19,0.857,-0.9249,0.994
2018-12-20,0.849,-0.9335,0.986
2018-12-21,0.842,-0.8245,0.979
2018-12-24,0.843,0.1188,0.98
2018-12-25,0.842,-0.1186,0.979
2018-12-26,0.839,-0.3563,0.976
2018-12-27,0.837,-0.2384,0.974
2018-12-28,0.835,-0.2389,0.972
2018-12-31,0.843,0.0,0.98
2019-01-02,0.823,-1.4371,0.96
2019-01-03,0.815,-0.9721,0.952
2019-01-04,0.828,1.5951,0.965
2019-01-07,0.834,0.7246,0.971
2019-01-08,0.836,0.2398,0.973
2019-01-09,0.85,1.6746,0.987
2019-01-10,0.85,0.0,0.987
2019-01-11,0.849,-0.1176,0.986
2019-01-14,0.833,-1.8846,0.97
2019-01-15,0.852,2.2809,0.989
2019-01-16,0.858,0.7042,0.995
2019-01-17,0.851,-0.8159,0.988
2019-01-18,0.861,1.1751,0.998
2019-01-21,0.869,0.9292,1.006
2019-01-22,0.861,-0.9206,0.998
2019-01-23,0.862,0.1161,0.999
2019-01-24,0.867,0.58,1.004
2019-01-25,0.88,1.4994,1.017
2019-01-28,0.875,-0.5682,1.012
2019-01-29,0.873,-0.2286,1.01
2019-01-30,0.876,0.3436,1.013
2019-01-31,0.886,1.1416,1.023
2019-02-01,0.895,1.0158,1.032
2019-02-11,0.906,1.2291,1.043
2019-02-12,0.911,0.5519,1.048
2019-02-13,0.921,1.0977,1.058
2019-02-14,0.92,-0.1086,1.057
2019-02-15,0.901,-2.0652,1.038
2019-02-18,0.923,2.4417,1.06
2019-02-19,0.92,-0.325,1.057
2019-02-20,0.928,0.8696,1.065
2019-02-21,0.928,0.0,1.065
2019-02-22,0.949,2.2629,1.086
2019-02-25,0.961,1.2645,1.098
2019-02-26,0.944,-1.769,1.081
2019-02-27,0.927,-1.8008,1.064
2019-02-28,0.922,-0.5394,1.059
2019-03-01,0.939,1.8438,1.076
2019-03-04,0.952,1.3845,1.089
2019-03-05,0.959,0.7353,1.096
2019-03-06,0.962,0.3128,1.099
2019-03-07,0.941,-2.183,1.078
2019-03-08,0.92,-2.2317,1.057
2019-03-11,0.939,2.0652,1.076
2019-03-12,0.954,1.5974,1.091
2019-03-13,0.939,-1.5723,1.076
2019-03-14,0.931,-0.852,1.068
2019-03-15,0.941,1.0741,1.078
2019-03-18,0.959,1.9129,1.096
2019-03-19,0.952,-0.7299,1.089
2019-03-20,0.957,0.5252,1.094
2019-03-21,0.956,-0.1045,1.093
2019-03-22,0.956,0.0,1.093
2019-03-25,0.947,-0.9414,1.084
2019-03-26,0.939,-0.8448,1.076
2019-03-27,0.948,0.9585,1.085
2019-03-28,0.952,0.4219,1.089
2019-03-29,0.961,0.9454,1.098
2019-04-01,0.974,1.3528,1.111
2019-04-02,0.977,0.308,1.114
2019-04-03,0.988,1.1259,1.125
2019-04-04,0.985,-0.3036,1.122
2019-04-08,0.986,0.1015,1.123
2019-04-09,0.991,0.5071,1.128
2019-04-10,0.998,0.7064,1.135
2019-04-11,0.974,-2.4048,1.111
2019-04-12,0.977,0.308,1.114
2019-04-15,0.97,-0.7165,1.107
2019-04-16,0.981,1.134,1.118
2019-04-17,0.988,0.7136,1.125
2019-04-18,0.986,-0.2024,1.123
2019-04-19,0.99,0.4057,1.127
2019-04-22,0.987,-0.303,1.124
2019-04-23,0.975,-1.2158,1.112
2019-04-24,0.982,0.7179,1.119
2019-04-25,0.963,-1.9348,1.1
2019-04-26,0.962,-0.1038,1.099
2019-04-29,0.968,0.6237,1.105
2019-04-30,0.966,-0.2066,1.103
2019-05-06,0.931,-3.6232,1.068
2019-05-07,0.945,1.5038,1.082
2019-05-08,0.932,-1.3757,1.069
2019-05-09,0.907,-2.6824,1.044
2019-05-10,0.937,3.3076,1.074
2019-05-13,0.93,-0.7471,1.067
2019-05-14,0.917,-1.3978,1.054
2019-05-15,0.933,1.7448,1.07
2019-05-16,0.931,-0.2144,1.068
2019-05-17,0.909,-2.3631,1.046
