date,nav,日增长率,nav_acc
2019-07-04,0.9522,-0.1573,0.9522
2019-07-05,0.9557,0.3676,0.9557
2019-07-08,0.9422,-1.4126,0.9422
2019-07-09,0.9402,-0.2123,0.9402
2019-07-10,0.9386,-0.1702,0.9386
2019-07-11,0.9356,-0.3196,0.9356
2019-07-12,0.934,-0.171,0.934
2019-07-15,0.9466,1.349,0.9466
2019-07-16,0.9471,0.0528,0.9471
2019-07-17,0.9446,-0.264,0.9446
2019-07-18,0.9329,-1.2386,0.9329
2019-07-19,0.9361,0.343,0.9361
2019-07-22,0.9327,-0.3632,0.9327
2019-07-23,0.9422,1.0185,0.9422
2019-07-24,0.9514,0.9764,0.9514
2019-07-25,0.9551,0.3889,0.9551
2019-07-26,0.958,0.3036,0.958
2019-07-29,0.9612,0.334,0.9612
2019-07-30,0.9639,0.2809,0.9639
2019-07-31,0.9617,-0.2282,0.9617
2019-08-01,0.9599,-0.1872,0.9599
2019-08-02,0.9484,-1.198,0.9484
2019-08-05,0.9376,-1.1388,0.9376
2019-08-06,0.9277,-1.0559,0.9277
2019-08-07,0.9205,-0.7761,0.9205
2019-08-08,0.928,0.8148,0.928
2019-08-09,0.917,-1.1853,0.917
2019-08-12,0.9374,2.2246,0.9374
2019-08-13,0.932,-0.5761,0.932
2019-08-14,0.9338,0.1931,0.9338
2019-08-15,0.9429,0.9745,0.9429
2019-08-16,0.9391,-0.403,0.9391
2019-08-19,0.9638,2.6302,0.9638
2019-08-20,0.9643,0.0519,0.9643
2019-08-21,0.9648,0.0519,0.9648
2019-08-22,0.9603,-0.4664,0.9603
2019-08-23,0.9563,-0.4165,0.9563
2019-08-26,0.9462,-1.0562,0.9462
2019-08-27,0.9597,1.4268,0.9597
2019-08-28,0.9618,0.2188,0.9618
2019-08-29,0.9665,0.4887,0.9665
2019-08-30,0.9576,-0.9208,0.9576
2019-09-02,0.9873,3.1015,0.9873
2019-09-03,0.9996,1.2458,0.9996
2019-09-04,1.0001,0.05,1.0001
2019-09-05,1.0129,1.2799,1.0129
2019-09-06,1.0197,0.6713,1.0197
2019-09-09,1.0515,3.1186,1.0515
2019-09-10,1.0449,-0.6277,1.0449
2019-09-11,1.0346,-0.9857,1.0346
2019-09-12,1.0379,0.319,1.0379
2019-09-16,1.0429,0.4817,1.0429
2019-09-17,1.0191,-2.2821,1.0191
2019-09-18,1.0162,-0.2846,1.0162
2019-09-19,1.0285,1.2104,1.0285
2019-09-20,1.0298,0.1264,1.0298
2019-09-23,1.0274,-0.2331,1.0274
2019-09-24,1.0416,1.3821,1.0416
2019-09-25,1.0272,-1.3825,1.0272
2019-09-26,0.9999,-2.6577,0.9999
2019-09-27,1.0057,0.5801,1.0057
2019-09-30,0.9949,-1.0739,0.9949
2019-10-08,0.9896,-0.5327,0.9896
2019-10-09,0.9932,0.3638,0.9932
2019-10-10,1.0135,2.0439,1.0135
2019-10-11,1.0129,-0.0592,1.0129
2019-10-14,1.0211,0.8096,1.0211
2019-10-15,1.0083,-1.2536,1.0083
2019-10-16,1.0069,-0.1388,1.0069
2019-10-17,1.008,0.1092,1.008
2019-10-18,0.9993,-0.8631,0.9993
2019-10-21,1.0053,0.6004,1.0053
2019-10-22,1.0215,1.6115,1.0215
2019-10-23,1.011,-1.0279,1.011
2019-10-24,1.0123,0.1286,1.0123
2019-10-25,1.0178,0.5433,1.0178
2019-10-28,1.0399,2.1713,1.0399
2019-10-29,1.0238,-1.5482,1.0238
2019-10-30,1.0338,0.9768,1.0338
2019-10-31,1.0276,-0.5997,1.0276
2019-11-01,1.041,1.304,1.041
2019-11-04,1.0463,0.5091,1.0463
2019-11-05,1.0609,1.3954,1.0609
2019-11-06,1.0576,-0.3111,1.0576
2019-11-07,1.0558,-0.1702,1.0558
2019-11-08,1.0503,-0.5209,1.0503
2019-11-11,1.0306,-1.8757,1.0306
2019-11-12,1.0349,0.4172,1.0349
2019-11-13,1.0434,0.8213,1.0434
2019-11-14,1.0513,0.7571,1.0513
2019-11-15,1.0379,-1.2746,1.0379
2019-11-18,1.0427,0.4625,1.0427
2019-11-19,1.0609,1.7455,1.0609
2019-11-20,1.0493,-1.0934,1.0493
2019-11-21,1.0484,-0.0858,1.0484
2019-11-22,1.0339,-1.3831,1.0339
2019-11-25,1.0245,-0.9092,1.0245
2019-11-26,1.032,0.7321,1.032
2019-11-27,1.0374,0.5233,1.0374
2019-11-28,1.0399,0.241,1.0399
2019-11-29,1.0377,-0.2116,1.0377
2019-12-02,1.038,0.0289,1.038
2019-12-03,1.0446,0.6358,1.0446
2019-12-04,1.0507,0.584,1.0507
2019-12-05,1.0661,1.4657,1.0661
2019-12-06,1.0707,0.4315,1.0707
2019-12-09,1.0721,0.1308,1.0721
2019-12-10,1.0731,0.0933,1.0731
2019-12-11,1.0677,-0.5032,1.0677
2019-12-12,1.0651,-0.2435,1.0651
2019-12-13,1.0853,1.8965,1.0853
2019-12-16,1.1018,1.5203,1.1018
2019-12-17,1.1111,0.8441,1.1111
2019-12-18,1.1139,0.252,1.1139
2019-12-19,1.106,-0.7092,1.106
2019-12-20,1.0933,-1.1483,1.0933
2019-12-23,1.0749,-1.683,1.0749
2019-12-24,1.0969,2.0467,1.0969
2019-12-25,1.1085,1.0575,1.1085
2019-12-26,1.1125,0.3608,1.1125
2019-12-27,1.0995,-1.1685,1.0995
2019-12-30,1.1123,1.1642,1.1123
2019-12-31,1.1182,0.5304,1.1182
2020-01-02,1.1528,3.0943,1.1528
2020-01-03,1.1652,1.0756,1.1652
2020-01-06,1.183,1.5276,1.183
2020-01-07,1.1897,0.5664,1.1897
2020-01-08,1.1752,-1.2188,1.1752
2020-01-09,1.1981,1.9486,1.1981
2020-01-10,1.2026,0.3756,1.2026
2020-01-13,1.228,2.1121,1.228
2020-01-14,1.2274,-0.0489,1.2274
2020-01-15,1.2327,0.4318,1.2327
2020-01-16,1.2341,0.1136,1.2341
2020-01-17,1.2301,-0.3241,1.2301
2020-01-20,1.26,2.4307,1.26
2020-01-21,1.2534,-0.5238,1.2534
2020-01-22,1.2887,2.8163,1.2887
2020-01-23,1.2564,-2.5064,1.2564
2020-02-03,1.1611,-7.5852,1.1611
2020-02-04,1.2209,5.1503,1.2209
2020-02-05,1.2329,0.9829,1.2329
2020-02-06,1.2776,3.6256,1.2776
2020-02-07,1.2843,0.5244,1.2843
2020-02-10,1.291,0.5217,1.291
2020-02-11,1.2988,0.6042,1.2988
2020-02-12,1.3348,2.7718,1.3348
2020-02-13,1.3385,0.2772,1.3385
2020-02-14,1.3413,0.2092,1.3413
2020-02-17,1.387,3.4071,1.387
2020-02-18,1.4145,1.9827,1.4145
2020-02-19,1.3871,-1.9371,1.3871
2020-02-20,1.4204,2.4007,1.4204
2020-02-21,1.4462,1.8164,1.4462
2020-02-24,1.4747,1.9707,1.4747
2020-02-25,1.4997,1.6953,1.4997
2020-02-26,1.4274,-4.821,1.4274
2020-02-27,1.4364,0.6305,1.4364
2020-02-28,1.3813,-3.836,1.3813
2020-03-02,1.4153,2.4614,1.4153
2020-03-03,1.4306,1.081,1.4306
2020-03-04,1.4123,-1.2792,1.4123
2020-03-05,1.4131,0.0566,1.4131
2020-03-06,1.3998,-0.9412,1.3998
2020-03-09,1.3313,-4.8936,1.3313
2020-03-10,1.3848,4.0186,1.3848
2020-03-11,1.3433,-2.9968,1.3433
2020-03-12,1.3167,-1.9802,1.3167
2020-03-13,1.3099,-0.5164,1.3099
2020-03-16,1.2249,-6.489,1.2249
2020-03-17,1.2328,0.645,1.2328
2020-03-18,1.2224,-0.8436,1.2224
2020-03-19,1.2396,1.4071,1.2396
2020-03-20,1.2501,0.847,1.2501
2020-03-23,1.1834,-5.3356,1.1834
2020-03-24,1.2067,1.9689,1.2067
2020-03-25,1.2592,4.3507,1.2592
2020-03-26,1.2514,-0.6194,1.2514
2020-03-27,1.2341,-1.3825,1.2341
2020-03-30,1.1976,-2.9576,1.1976
2020-03-31,1.1994,0.1503,1.1994
2020-04-01,1.2067,0.6086,1.2067
2020-04-02,1.2529,3.8286,1.2529
2020-04-03,1.2427,-0.8141,1.2427
2020-04-07,1.2781,2.8486,1.2781
2020-04-08,1.2675,-0.8294,1.2675
2020-04-09,1.2788,0.8915,1.2788
2020-04-10,1.2506,-2.2052,1.2506
2020-04-13,1.2323,-1.4633,1.2323
2020-04-14,1.2806,3.9195,1.2806
2020-04-15,1.2838,0.2499,1.2838
2020-04-16,1.3032,1.5111,1.3032
2020-04-17,1.3146,0.8748,1.3146
2020-04-20,1.3225,0.6009,1.3225
2020-04-21,1.3106,-0.8998,1.3106
2020-04-22,1.3179,0.557,1.3179
2020-04-23,1.3048,-0.994,1.3048
2020-04-24,1.2954,-0.7204,1.2954
2020-04-27,1.3015,0.4709,1.3015
2020-04-28,1.3222,1.5905,1.3222
2020-04-29,1.3363,1.0664,1.3363
2020-04-30,1.3869,3.7866,1.3869
2020-05-06,1.4092,1.6079,1.4092
2020-05-07,1.4139,0.3335,1.4139
2020-05-08,1.4225,0.6082,1.4225
2020-05-11,1.4142,-0.5835,1.4142
2020-05-12,1.4259,0.8273,1.4259
2020-05-13,1.4406,1.0309,1.4406
2020-05-14,1.4266,-0.9718,1.4266
2020-05-15,1.4424,1.1075,1.4424
2020-05-18,1.42,-1.553,1.42
2020-05-19,1.4496,2.0845,1.4496
2020-05-20,1.4465,-0.2139,1.4465
2020-05-21,1.4212,-1.749,1.4212
2020-05-22,1.387,-2.4064,1.387
2020-05-25,1.3738,-0.9517,1.3738
2020-05-26,1.4152,3.0135,1.4152
2020-05-27,1.4012,-0.9893,1.4012
2020-05-28,1.3961,-0.364,1.3961
2020-05-29,1.4183,1.5901,1.4183
2020-06-01,1.4749,3.9907,1.4749
2020-06-02,1.4676,-0.4949,1.4676
2020-06-03,1.4671,-0.0341,1.4671
2020-06-04,1.474,0.4703,1.474
2020-06-05,1.4834,0.6377,1.4834
2020-06-08,1.4822,-0.0809,1.4822
2020-06-09,1.4996,1.1739,1.4996
2020-06-10,1.5186,1.267,1.5186
2020-06-11,1.5223,0.2436,1.5223
2020-06-12,1.5225,0.0131,1.5225
2020-06-15,1.5159,-0.4335,1.5159
2020-06-16,1.5487,2.1637,1.5487
2020-06-17,1.5494,0.0452,1.5494
2020-06-18,1.5759,1.7103,1.5759
2020-06-19,1.6071,1.9798,1.6071
2020-06-22,1.6166,0.5911,1.6166
2020-06-23,1.6524,2.2145,1.6524
2020-06-24,1.6546,0.1331,1.6546
2020-06-29,1.6453,-0.5621,1.6453
2020-06-30,1.6914,2.8019,1.6914
2020-07-01,1.6813,-0.5971,1.6813
2020-07-02,1.6779,-0.2022,1.6779
2020-07-03,1.6902,0.7331,1.6902
2020-07-06,1.7336,2.5677,1.7336
2020-07-07,1.7896,3.2303,1.7896
2020-07-08,1.8215,1.7825,1.8215
2020-07-09,1.8763,3.0085,1.8763
2020-07-10,1.8712,-0.2718,1.8712
2020-07-13,1.9312,3.2065,1.9312
2020-07-14,1.8992,-1.657,1.8992
2020-07-15,1.8779,-1.1215,1.8779
2020-07-16,1.7781,-5.3144,1.7781
2020-07-17,1.7984,1.1417,1.7984
2020-07-20,1.8346,2.0129,1.8346
2020-07-21,1.8696,1.9078,1.8696
2020-07-22,1.8802,0.567,1.8802
2020-07-23,1.8953,0.8031,1.8953
2020-07-24,1.7839,-5.8777,1.7839
2020-07-27,1.7755,-0.4709,1.7755
2020-07-28,1.7929,0.98,1.7929
2020-07-29,1.8128,1.1099,1.8128
2020-07-30,1.8068,-0.331,1.8068
2020-07-31,1.8171,0.5701,1.8171
2020-08-03,1.8624,2.493,1.8624
2020-08-04,1.8463,-0.8645,1.8463
2020-08-05,1.8772,1.6736,1.8772
2020-08-06,1.8822,0.2664,1.8822
2020-08-07,1.869,-0.7013,1.869
2020-08-10,1.8321,-1.9743,1.8321
2020-08-11,1.8117,-1.1135,1.8117
2020-08-12,1.7867,-1.3799,1.7867
2020-08-13,1.7835,-0.1791,1.7835
2020-08-14,1.8073,1.3345,1.8073
2020-08-17,1.8292,1.2118,1.8292
2020-08-18,1.8376,0.4592,1.8376
2020-08-19,1.7745,-3.4338,1.7745
2020-08-20,1.7562,-1.0313,1.7562
2020-08-21,1.7761,1.1331,1.7761
2020-08-24,1.8152,2.2,1.8152
2020-08-25,1.79,-1.39,1.79
2020-08-26,1.7535,-2.04,1.7535
2020-08-27,1.7819,1.62,1.7819
2020-08-28,1.8104,1.6,1.8104
2020-08-31,1.8037,-0.37,1.8037
2020-09-01,1.833,1.62,1.833
2020-09-02,1.8429,0.54,1.8429
2020-09-03,1.8117,-1.69,1.8117
2020-09-04,1.7924,-1.07,1.7924
2020-09-07,1.7244,-3.79,1.7244
2020-09-08,1.7175,-0.4,1.7175
2020-09-09,1.6849,-1.9,1.6849
2020-09-10,1.6718,-0.78,1.6718
2020-09-11,1.7118,2.39,1.7118
2020-09-14,1.7284,0.97,1.7284
2020-09-15,1.7401,0.68,1.7401
2020-09-16,1.7223,-1.02,1.7223
2020-09-17,1.7334,0.64,1.7334
2020-09-18,1.7604,1.56,1.7604
2020-09-21,1.7484,-0.68,1.7484
2020-09-22,1.7437,-0.27,1.7437
2020-09-23,1.7539,0.58,1.7539
2020-09-24,1.7123,-2.37,1.7123
2020-09-25,1.7155,0.19,1.7155
2020-09-28,1.7198,0.25,1.7198
2020-09-29,1.7455,1.49,1.7455
2020-09-30,1.7472,0.1,1.7472
2020-10-09,1.8179,4.05,1.8179
2020-10-12,1.8598,2.3,1.8598
2020-10-13,1.8634,0.19,1.8634
2020-10-14,1.8638,0.02,1.8638
2020-10-15,1.8485,-0.82,1.8485
2020-10-16,1.8346,-0.75,1.8346
2020-10-19,1.8098,-1.35,1.8098
2020-10-20,1.8327,1.27,1.8327
2020-10-21,1.8081,-1.34,1.8081
2020-10-22,1.7951,-0.72,1.7951
2020-10-23,1.744,-2.85,1.744
2020-10-26,1.7627,1.07,1.7627
2020-10-27,1.7819,1.09,1.7819
2020-10-28,1.7914,0.53,1.7914
2020-10-29,1.8049,0.75,1.8049
2020-10-30,1.7786,-1.46,1.7786
2020-11-02,1.8097,1.75,1.8097
2020-11-03,1.826,0.9,1.826
2020-11-04,1.8511,1.37,1.8511
2020-11-05,1.9007,2.68,1.9007
2020-11-06,1.8741,-1.4,1.8741
2020-11-09,1.9102,1.93,1.9102
2020-11-10,1.8486,-3.22,1.8486
2020-11-11,1.7855,-3.41,1.7855
2020-11-12,1.8071,1.21,1.8071
2020-11-13,1.8275,1.13,1.8275
2020-11-16,1.8361,0.47,1.8361
2020-11-17,1.8098,-1.43,1.8098
2020-11-18,1.8001,-0.54,1.8001
2020-11-19,1.8068,0.37,1.8068
2020-11-20,1.825,1.01,1.825
2020-11-23,1.8246,-0.02,1.8246
2020-11-24,1.8081,-0.9,1.8081
2020-11-25,1.7623,-2.53,1.7623
2020-11-26,1.7729,0.6,1.7729
2020-11-27,1.774,0.06,1.774
2020-11-30,1.7787,0.26,1.7787
2020-12-01,1.8017,1.29,1.8017
2020-12-02,1.7817,-1.11,1.7817
2020-12-03,1.7843,0.15,1.7843
2020-12-04,1.7981,0.77,1.7981
2020-12-07,1.8073,0.51,1.8073
2020-12-08,1.8221,0.82,1.8221
2020-12-09,1.7995,-1.24,1.7995
2020-12-10,1.7945,-0.28,1.7945
2020-12-11,1.7861,-0.47,1.7861
2020-12-14,1.785,-0.06,1.785
2020-12-15,1.8067,1.22,1.8067
2020-12-16,1.8139,0.4,1.8139
2020-12-17,1.8282,0.79,1.8282
2020-12-18,1.8258,-0.13,1.8258
2020-12-21,1.8824,3.1,1.8824
2020-12-22,1.8649,-0.93,1.8649
2020-12-23,1.9022,2.0,1.9022
2020-12-24,1.8943,-0.42,1.8943
2020-12-25,1.891,-0.17,1.891
2020-12-28,1.8783,-0.67,1.8783
2020-12-29,1.881,0.14,1.881
2020-12-30,1.9416,3.22,1.9416
2020-12-31,1.9798,1.97,1.9798
2021-01-04,2.0458,3.33,2.0458
2021-01-05,2.0426,-0.16,2.0426
2021-01-06,2.0463,0.18,2.0463
2021-01-07,2.0533,0.34,2.0533
2021-01-08,2.0507,-0.13,2.0507
2021-01-11,2.053,0.11,2.053
2021-01-12,2.088,1.7,2.088
2021-01-13,2.0692,-0.9,2.0692
2021-01-14,2.0653,-0.19,2.0653
2021-01-15,2.0672,0.09,2.0672
2021-01-18,2.1505,4.03,2.1505
2021-01-19,2.1442,-0.29,2.1442
2021-01-20,2.1911,2.19,2.1911
2021-01-21,2.2317,1.85,2.2317
2021-01-22,2.2439,0.55,2.2439
2021-01-25,2.2488,0.22,2.2488
2021-01-26,2.1628,-3.82,2.1628
2021-01-27,2.1541,-0.4,2.1541
2021-01-28,2.0864,-3.14,2.0864
2021-01-29,2.0863,0.0,2.0863
2021-02-01,2.1228,1.75,2.1228
2021-02-02,2.1573,1.63,2.1573
2021-02-03,2.1582,0.04,2.1582
2021-02-04,2.1134,-2.08,2.1134
2021-02-05,2.0995,-0.66,2.0995
2021-02-08,2.1149,0.73,2.1149
2021-02-09,2.1672,2.47,2.1672
2021-02-10,2.1894,1.02,2.1894
2021-02-18,2.1497,-1.81,2.1497
2021-02-19,2.1509,0.06,2.1509
2021-02-22,2.0666,-3.92,2.0666
2021-02-23,2.0596,-0.34,2.0596
2021-02-24,2.0012,-2.84,2.0012
2021-02-25,2.0007,-0.02,2.0007
2021-02-26,1.9475,-2.66,1.9475
2021-03-01,2.0022,2.81,2.0022
2021-03-02,1.9935,-0.43,1.9935
2021-03-03,2.0103,0.84,2.0103
2021-03-04,1.9297,-4.01,1.9297
2021-03-05,1.9368,0.37,1.9368
2021-03-08,1.8499,-4.49,1.8499
2021-03-09,1.7948,-2.98,1.7948
2021-03-10,1.8138,1.06,1.8138
2021-03-11,1.8432,1.62,1.8432
2021-03-12,1.8111,-1.74,1.8111
2021-03-15,1.745,-3.65,1.745
2021-03-16,1.7648,1.13,1.7648
2021-03-17,1.7811,0.92,1.7811
2021-03-18,1.8092,1.58,1.8092
2021-03-19,1.7679,-2.28,1.7679
2021-03-22,1.7658,-0.12,1.7658
2021-03-23,1.7502,-0.88,1.7502
2021-03-24,1.7183,-1.82,1.7183
2021-03-25,1.7212,0.17,1.7212
2021-03-26,1.7571,2.09,1.7571
2021-03-29,1.744,-0.75,1.744
2021-03-30,1.766,1.26,1.766
2021-03-31,1.7525,-0.76,1.7525
2021-04-01,1.7988,2.64,1.7988
2021-04-02,1.8159,0.95,1.8159
2021-04-06,1.8246,0.48,1.8246
2021-04-07,1.8014,-1.27,1.8014
2021-04-08,1.808,0.37,1.808
2021-04-09,1.7985,-0.53,1.7985
2021-04-12,1.762,-2.03,1.762
2021-04-13,1.7591,-0.16,1.7591
2021-04-14,1.7845,1.44,1.7845
2021-04-15,1.7818,-0.15,1.7818
2021-04-16,1.7787,-0.17,1.7787
2021-04-19,1.8275,2.74,1.8275
2021-04-20,1.8174,-0.55,1.8174
2021-04-21,1.8078,-0.53,1.8078
2021-04-22,1.8272,1.07,1.8272
2021-04-23,1.8412,0.77,1.8412
2021-04-26,1.8287,-0.68,1.8287
2021-04-27,1.8259,-0.15,1.8259
2021-04-28,1.855,1.59,1.855
2021-04-29,1.8512,-0.2,1.8512
2021-04-30,1.8253,-1.4,1.8253
2021-05-06,1.8061,-1.05,1.8061
2021-05-07,1.7527,-2.96,1.7527
2021-05-10,1.7476,-0.29,1.7476
2021-05-11,1.7296,-1.03,1.7296
2021-05-12,1.7391,0.55,1.7391
2021-05-13,1.7229,-0.93,1.7229
2021-05-14,1.7452,1.29,1.7452
2021-05-17,1.7878,2.44,1.7878
2021-05-18,1.795,0.4,1.795
2021-05-19,1.8049,0.55,1.8049
2021-05-20,1.8195,0.81,1.8195
2021-05-21,1.7938,-1.41,1.7938
2021-05-24,1.8281,1.91,1.8281
2021-05-25,1.8719,2.4,1.8719
2021-05-26,1.8656,-0.34,1.8656
2021-05-27,1.8809,0.82,1.8809
2021-05-28,1.8798,-0.06,1.8798
2021-05-31,1.9188,2.07,1.9188
2021-06-01,1.9153,-0.18,1.9153
2021-06-02,1.902,-0.69,1.902
2021-06-03,1.8877,-0.75,1.8877
2021-06-04,1.9033,0.83,1.9033
2021-06-07,1.8998,-0.18,1.8998
2021-06-08,1.905,0.27,1.905
2021-06-09,1.9111,0.32,1.9111
2021-06-10,1.9259,0.77,1.9259
2021-06-11,1.9111,-0.77,1.9111
2021-06-15,1.908,-0.16,1.908
2021-06-16,1.8574,-2.65,1.8574
2021-06-17,1.8827,1.36,1.8827
2021-06-18,1.8909,0.44,1.8909
2021-06-21,1.9163,1.34,1.9163
2021-06-22,1.9026,-0.71,1.9026
2021-06-23,1.9342,1.66,1.9342
2021-06-24,1.9303,-0.2,1.9303
2021-06-25,1.9475,0.89,1.9475
2021-06-28,1.9568,0.48,1.9568
2021-06-29,1.9432,-0.7,1.9432
2021-06-30,1.9559,0.65,1.9559
2021-07-01,1.9323,-1.21,1.9323
2021-07-02,1.884,-2.5,1.884
2021-07-05,1.8882,0.22,1.8882
2021-07-06,1.8796,-0.46,1.8796
2021-07-07,1.9128,1.77,1.9128
2021-07-08,1.9306,0.93,1.9306
2021-07-09,1.9192,-0.59,1.9192
2021-07-12,1.9602,2.14,1.9602
2021-07-13,1.9594,-0.04,1.9594
2021-07-14,1.9315,-1.42,1.9315
2021-07-15,1.9506,0.99,1.9506
2021-07-16,1.924,-1.36,1.924
2021-07-19,1.9081,-0.83,1.9081
2021-07-20,1.9161,0.42,1.9161
2021-07-21,1.9757,3.11,1.9757
2021-07-22,2.0103,1.75,2.0103
2021-07-23,1.9853,-1.24,1.9853
2021-07-26,1.9883,0.15,1.9883
2021-07-27,1.9191,-3.48,1.9191
2021-07-28,1.9271,0.42,1.9271
2021-07-29,2.0371,5.71,2.0371
2021-07-30,2.0594,1.09,2.0594
2021-08-02,2.0641,0.23,2.0641
2021-08-03,1.9991,-3.15,1.9991
2021-08-04,2.0706,3.58,2.0706
2021-08-05,2.0607,-0.48,2.0607
2021-08-06,2.0609,0.01,2.0609
2021-08-09,2.0401,-1.01,2.0401
2021-08-10,2.0704,1.49,2.0704
2021-08-11,2.0736,0.15,2.0736
2021-08-12,2.0522,-1.03,2.0522
2021-08-13,2.0243,-1.36,2.0243
2021-08-16,1.995,-1.45,1.995
2021-08-17,1.9471,-2.4,1.9471
2021-08-18,1.969,1.12,1.969
2021-08-19,2.0139,2.28,2.0139
2021-08-20,2.0055,-0.42,2.0055
2021-08-23,2.0836,3.89,2.0836
2021-08-24,2.0968,0.63,2.0968
2021-08-25,2.0739,-1.09,2.0739
2021-08-26,2.0383,-1.72,2.0383
2021-08-27,2.0163,-1.08,2.0163
2021-08-30,1.9918,-1.22,1.9918
2021-08-31,1.9928,0.05,1.9928
2021-09-01,1.9534,-1.98,1.9534
2021-09-02,1.9452,-0.42,1.9452
2021-09-03,1.9155,-1.53,1.9155
2021-09-06,1.9655,2.61,1.9655
2021-09-07,1.971,0.28,1.971
2021-09-08,1.9613,-0.49,1.9613
2021-09-09,1.9413,-1.02,1.9413
2021-09-10,1.9563,0.77,1.9563
2021-09-13,1.9151,-2.11,1.9151
2021-09-14,1.9301,0.78,1.9301
2021-09-15,1.928,-0.11,1.928
2021-09-16,1.8831,-2.33,1.8831
2021-09-17,1.8808,-0.12,1.8808
2021-09-22,1.8903,0.51,1.8903
2021-09-23,1.9187,1.5,1.9187
2021-09-24,1.9139,-0.25,1.9139
2021-09-27,1.898,-0.83,1.898
2021-09-28,1.9124,0.76,1.9124
2021-09-29,1.8828,-1.55,1.8828
2021-09-30,1.9167,1.8,1.9167
2021-10-08,1.9182,0.08,1.9182
2021-10-11,1.9069,-0.59,1.9069
2021-10-12,1.8458,-3.2,1.8458
2021-10-13,1.8686,1.24,1.8686
2021-10-14,1.8852,0.89,1.8852
2021-10-15,1.9326,2.51,1.9326
2021-10-18,1.9484,0.82,1.9484
2021-10-19,1.9445,-0.2,1.9445
2021-10-20,1.9485,0.21,1.9485
2021-10-21,1.9384,-0.52,1.9384
2021-10-22,1.9603,1.13,1.9603
2021-10-25,1.9813,1.07,1.9813
2021-10-26,1.9773,-0.2,1.9773
2021-10-27,1.9735,-0.19,1.9735
2021-10-28,1.963,-0.53,1.963
2021-10-29,2.0061,2.2,2.0061
2021-11-01,2.0129,0.34,2.0129
2021-11-02,2.0286,0.78,2.0286
2021-11-03,2.0174,-0.55,2.0174
2021-11-04,2.0455,1.39,2.0455
2021-11-05,2.0395,-0.29,2.0395
2021-11-08,2.052,0.61,2.052
2021-11-09,2.0809,1.41,2.0809
2021-11-10,2.0855,0.22,2.0855
2021-11-11,2.1032,0.85,2.1032
2021-11-12,2.1175,0.68,2.1175
2021-11-15,2.1058,-0.55,2.1058
2021-11-16,2.0925,-0.63,2.0925
2021-11-17,2.1026,0.48,2.1026
