date,nav,日增长率,nav_acc
2022-06-16,0.7872,0.34,0.7872
2022-06-17,0.8057,2.35,0.8057
2022-06-20,0.815,1.15,0.815
2022-06-21,0.8105,-0.55,0.8105
2022-06-22,0.8051,-0.67,0.8051
2022-06-23,0.8215,2.04,0.8215
2022-06-24,0.8394,2.18,0.8394
2022-06-27,0.8467,0.87,0.8467
2022-06-28,0.8546,0.93,0.8546
2022-06-29,0.8341,-2.4,0.8341
2022-06-30,0.8427,1.03,0.8427
2022-07-01,0.8375,-0.62,0.8375
2022-07-04,0.8439,0.76,0.8439
2022-07-05,0.851,0.84,0.851
2022-07-06,0.8523,0.15,0.8523
2022-07-07,0.8587,0.75,0.8587
2022-07-08,0.8502,-0.99,0.8502
2022-07-11,0.8328,-2.05,0.8328
2022-07-12,0.8144,-2.21,0.8144
2022-07-13,0.8251,1.31,0.8251
2022-07-14,0.841,1.93,0.841
2022-07-15,0.8365,-0.54,0.8365
2022-07-18,0.8444,0.94,0.8444
2022-07-19,0.8385,-0.7,0.8385
2022-07-20,0.8428,0.51,0.8428
2022-07-21,0.8437,0.11,0.8437
2022-07-22,0.8442,0.06,0.8442
2022-07-25,0.8296,-1.73,0.8296
2022-07-26,0.8402,1.28,0.8402
2022-07-27,0.841,0.1,0.841
2022-07-28,0.8348,-0.74,0.8348
2022-07-29,0.8229,-1.43,0.8229
2022-08-01,0.8382,1.86,0.8382
2022-08-02,0.8298,-1.0,0.8298
2022-08-03,0.8206,-1.11,0.8206
2022-08-04,0.8259,0.65,0.8259
2022-08-05,0.8318,0.71,0.8318
2022-08-08,0.8317,-0.01,0.8317
2022-08-09,0.8352,0.42,0.8352
2022-08-10,0.827,-0.98,0.827
2022-08-11,0.834,0.85,0.834
2022-08-12,0.825,-1.08,0.825
2022-08-15,0.8399,1.81,0.8399
2022-08-16,0.8394,-0.06,0.8394
2022-08-17,0.8395,0.01,0.8395
2022-08-18,0.8469,0.88,0.8469
2022-08-19,0.8307,-1.91,0.8307
2022-08-22,0.8428,1.46,0.8428
2022-08-23,0.8505,0.91,0.8505
2022-08-24,0.825,-3.0,0.825
2022-08-25,0.8175,-0.91,0.8175
2022-08-26,0.8142,-0.4,0.8142
2022-08-29,0.8181,0.48,0.8181
2022-08-30,0.8119,-0.76,0.8119
2022-08-31,0.7867,-3.1,0.7867
2022-09-01,0.7741,-1.6,0.7741
2022-09-02,0.7731,-0.13,0.7731
2022-09-05,0.7872,1.82,0.7872
2022-09-06,0.7987,1.46,0.7987
2022-09-07,0.8094,1.34,0.8094
2022-09-08,0.8042,-0.64,0.8042
2022-09-09,0.8046,0.05,0.8046
2022-09-13,0.7997,-0.61,0.7997
2022-09-14,0.7936,-0.76,0.7936
2022-09-15,0.7634,-3.81,0.7634
2022-09-16,0.7616,-0.24,0.7616
2022-09-19,0.7584,-0.42,0.7584
2022-09-20,0.7726,1.87,0.7726
2022-09-21,0.7638,-1.14,0.7638
2022-09-22,0.7674,0.47,0.7674
2022-09-23,0.7574,-1.3,0.7574
2022-09-26,0.7702,1.69,0.7702
2022-09-27,0.7741,0.51,0.7741
2022-09-28,0.7573,-2.17,0.7573
2022-09-29,0.7632,0.78,0.7632
2022-09-30,0.7429,-2.66,0.7429
2022-10-10,0.7262,-2.25,0.7262
2022-10-11,0.7304,0.58,0.7304
2022-10-12,0.7499,2.67,0.7499
2022-10-13,0.7455,-0.59,0.7455
2022-10-14,0.7555,1.34,0.7555
2022-10-17,0.7546,-0.12,0.7546
2022-10-18,0.7602,0.74,0.7602
2022-10-19,0.7547,-0.72,0.7547
2022-10-20,0.74,-1.95,0.74
2022-10-21,0.7382,-0.24,0.7382
2022-10-24,0.7278,-1.41,0.7278
2022-10-25,0.7337,0.81,0.7337
2022-10-26,0.743,1.27,0.743
2022-10-27,0.7334,-1.29,0.7334
2022-10-28,0.7096,-3.25,0.7096
2022-10-31,0.7107,0.16,0.7107
2022-11-01,0.727,2.29,0.727
2022-11-02,0.7375,1.44,0.7375
2022-11-03,0.7435,0.81,0.7435
2022-11-04,0.7615,2.42,0.7615
2022-11-07,0.7588,-0.35,0.7588
2022-11-08,0.7517,-0.94,0.7517
2022-11-09,0.7427,-1.2,0.7427
2022-11-10,0.7233,-2.61,0.7233
2022-11-11,0.7303,0.97,0.7303
2022-11-14,0.7136,-2.29,0.7136
2022-11-15,0.7266,1.82,0.7266
2022-11-16,0.7179,-1.2,0.7179
2022-11-17,0.7074,-1.46,0.7074
2022-11-18,0.7103,0.41,0.7103
2022-11-21,0.7115,0.17,0.7115
2022-11-22,0.6974,-1.98,0.6974
2022-11-23,0.7051,1.1,0.7051
2022-11-24,0.7085,0.48,0.7085
2022-11-25,0.6922,-2.3,0.6922
2022-11-28,0.6902,-0.29,0.6902
2022-11-29,0.6882,-0.29,0.6882
2022-11-30,0.6954,1.05,0.6954
2022-12-01,0.7031,1.11,0.7031
2022-12-02,0.7049,0.26,0.7049
2022-12-05,0.6941,-1.53,0.6941
2022-12-06,0.7016,1.08,0.7016
2022-12-07,0.7084,0.97,0.7084
2022-12-08,0.709,0.08,0.709
2022-12-09,0.7087,-0.04,0.7087
2022-12-12,0.7018,-0.97,0.7018
2022-12-13,0.6896,-1.74,0.6896
2022-12-14,0.6877,-0.28,0.6877
2022-12-15,0.6948,1.03,0.6948
2022-12-16,0.682,-1.84,0.682
2022-12-19,0.6807,-0.19,0.6807
2022-12-20,0.6728,-1.16,0.6728
2022-12-21,0.6675,-0.79,0.6675
2022-12-22,0.6631,-0.66,0.6631
2022-12-23,0.6534,-1.46,0.6534
2022-12-26,0.676,3.46,0.676
2022-12-27,0.6828,1.01,0.6828
2022-12-28,0.6796,-0.47,0.6796
2022-12-29,0.6814,0.26,0.6814
2022-12-30,0.6794,-0.29,0.6794
2022-12-31,0.6793,-0.01,0.6793
2023-01-03,0.6868,1.09,0.6868
2023-01-04,0.6783,-1.24,0.6783
2023-01-05,0.693,2.17,0.693
2023-01-06,0.7064,1.93,0.7064
2023-01-09,0.7065,0.01,0.7065
2023-01-10,0.7116,0.72,0.7116
2023-01-11,0.7025,-1.28,0.7025
2023-01-12,0.7028,0.04,0.7028
2023-01-13,0.7006,-0.31,0.7006
2023-01-16,0.7021,0.21,0.7021
2023-01-17,0.7049,0.4,0.7049
2023-01-18,0.7061,0.17,0.7061
2023-01-19,0.7045,-0.23,0.7045
2023-01-20,0.7138,1.32,0.7138
2023-01-30,0.7284,2.05,0.7284
2023-01-31,0.7272,-0.16,0.7272
2023-02-01,0.7323,0.7,0.7323
2023-02-02,0.7292,-0.42,0.7292
2023-02-03,0.7214,-1.07,0.7214
2023-02-06,0.7153,-0.85,0.7153
2023-02-07,0.713,-0.32,0.713
2023-02-08,0.7071,-0.83,0.7071
2023-02-09,0.7144,1.03,0.7144
2023-02-10,0.7009,-1.89,0.7009
2023-02-13,0.7047,0.54,0.7047
2023-02-14,0.6991,-0.79,0.6991
2023-02-15,0.6927,-0.92,0.6927
2023-02-16,0.6865,-0.9,0.6865
2023-02-17,0.6732,-1.94,0.6732
2023-02-20,0.6818,1.28,0.6818
2023-02-21,0.6794,-0.35,0.6794
2023-02-22,0.6743,-0.75,0.6743
2023-02-23,0.6805,0.92,0.6805
2023-02-24,0.674,-0.96,0.674
2023-02-27,0.6726,-0.21,0.6726
2023-02-28,0.6753,0.4,0.6753
2023-03-01,0.676,0.1,0.676
2023-03-02,0.6668,-1.36,0.6668
2023-03-03,0.6649,-0.28,0.6649
2023-03-06,0.6747,1.47,0.6747
2023-03-07,0.6664,-1.23,0.6664
2023-03-08,0.662,-0.66,0.662
2023-03-09,0.663,0.15,0.663
2023-03-10,0.6563,-1.01,0.6563
2023-03-13,0.6514,-0.75,0.6514
2023-03-14,0.6447,-1.03,0.6447
2023-03-15,0.6402,-0.7,0.6402
2023-03-16,0.6282,-1.87,0.6282
2023-03-17,0.6211,-1.13,0.6211
2023-03-20,0.619,-0.34,0.619
2023-03-21,0.6248,0.94,0.6248
2023-03-22,0.6253,0.08,0.6253
2023-03-23,0.6232,-0.34,0.6232
2023-03-24,0.6235,0.05,0.6235
2023-03-27,0.623,-0.08,0.623
2023-03-28,0.6202,-0.45,0.6202
2023-03-29,0.6244,0.68,0.6244
2023-03-30,0.6264,0.32,0.6264
2023-03-31,0.6317,0.85,0.6317
2023-04-03,0.632,0.05,0.632
2023-04-04,0.6221,-1.57,0.6221
2023-04-06,0.6244,0.37,0.6244
2023-04-07,0.6271,0.43,0.6271
2023-04-10,0.6287,0.26,0.6287
2023-04-11,0.6296,0.14,0.6296
2023-04-12,0.6268,-0.44,0.6268
2023-04-13,0.6218,-0.8,0.6218
2023-04-14,0.6276,0.93,0.6276
2023-04-17,0.6271,-0.08,0.6271
2023-04-18,0.6301,0.48,0.6301
2023-04-19,0.6268,-0.52,0.6268
2023-04-20,0.6206,-0.99,0.6206
2023-04-21,0.6138,-1.1,0.6138
2023-04-24,0.6073,-1.06,0.6073
2023-04-25,0.5997,-1.25,0.5997
2023-04-26,0.6127,2.17,0.6127
2023-04-27,0.6184,0.93,0.6184
2023-04-28,0.617,-0.23,0.617
2023-05-04,0.613,-0.65,0.613
2023-05-05,0.6067,-1.03,0.6067
2023-05-08,0.6067,0.0,0.6067
2023-05-09,0.5972,-1.57,0.5972
2023-05-10,0.601,0.64,0.601
2023-05-11,0.6048,0.63,0.6048
2023-05-12,0.6001,-0.78,0.6001
2023-05-15,0.6099,1.63,0.6099
2023-05-16,0.6084,-0.25,0.6084
2023-05-17,0.6081,-0.05,0.6081
2023-05-18,0.606,-0.35,0.606
2023-05-19,0.6062,0.03,0.6062
2023-05-22,0.6106,0.73,0.6106
2023-05-23,0.6033,-1.2,0.6033
2023-05-24,0.6025,-0.13,0.6025
2023-05-25,0.6032,0.12,0.6032
2023-05-26,0.6014,-0.3,0.6014
2023-05-29,0.5955,-0.98,0.5955
2023-05-30,0.5986,0.52,0.5986
2023-05-31,0.5945,-0.68,0.5945
2023-06-01,0.5959,0.24,0.5959
2023-06-02,0.6029,1.17,0.6029
2023-06-05,0.6001,-0.46,0.6001
2023-06-06,0.593,-1.18,0.593
2023-06-07,0.5877,-0.89,0.5877
2023-06-08,0.5866,-0.19,0.5866
2023-06-09,0.5906,0.68,0.5906
2023-06-12,0.5948,0.71,0.5948
2023-06-13,0.5996,0.81,0.5996
2023-06-14,0.5993,-0.05,0.5993
2023-06-15,0.6171,2.97,0.6171
2023-06-16,0.6214,0.7,0.6214
2023-06-19,0.6235,0.34,0.6235
2023-06-20,0.6274,0.63,0.6274
2023-06-21,0.6146,-2.04,0.6146
2023-06-26,0.6046,-1.63,0.6046
2023-06-27,0.6073,0.45,0.6073
2023-06-28,0.6053,-0.33,0.6053
2023-06-29,0.6053,0.0,0.6053
2023-06-30,0.6107,0.89,0.6107
2023-07-03,0.6126,0.31,0.6126
2023-07-04,0.6164,0.62,0.6164
2023-07-05,0.609,-1.2,0.609
2023-07-06,0.6045,-0.74,0.6045
2023-07-07,0.5989,-0.93,0.5989
2023-07-10,0.6005,0.27,0.6005
2023-07-11,0.6095,1.5,0.6095
2023-07-12,0.6029,-1.08,0.6029
2023-07-13,0.6082,0.88,0.6082
2023-07-14,0.6057,-0.41,0.6057
2023-07-17,0.6015,-0.69,0.6015
2023-07-18,0.6003,-0.2,0.6003
2023-07-19,0.5971,-0.53,0.5971
2023-07-20,0.5886,-1.42,0.5886
2023-07-21,0.5875,-0.19,0.5875
2023-07-24,0.5833,-0.71,0.5833
2023-07-25,0.5933,1.71,0.5933
2023-07-26,0.5887,-0.78,0.5887
2023-07-27,0.5886,-0.02,0.5886
2023-07-28,0.5932,0.78,0.5932
2023-07-31,0.599,0.98,0.599
2023-08-01,0.5961,-0.48,0.5961
2023-08-02,0.5937,-0.4,0.5937
2023-08-03,0.5934,-0.05,0.5934
2023-08-04,0.6003,1.16,0.6003
2023-08-07,0.5989,-0.23,0.5989
2023-08-08,0.5977,-0.2,0.5977
2023-08-09,0.5954,-0.38,0.5954
2023-08-10,0.5954,0.0,0.5954
2023-08-11,0.5874,-1.34,0.5874
2023-08-14,0.5811,-1.07,0.5811
2023-08-15,0.5771,-0.69,0.5771
2023-08-16,0.5712,-1.02,0.5712
2023-08-17,0.576,0.84,0.576
2023-08-18,0.5688,-1.25,0.5688
2023-08-21,0.5626,-1.09,0.5626
2023-08-22,0.565,0.43,0.565
2023-08-23,0.5566,-1.49,0.5566
2023-08-24,0.5651,1.53,0.5651
2023-08-25,0.5566,-1.5,0.5566
2023-08-28,0.5556,-0.18,0.5556
2023-08-29,0.5734,3.2,0.5734
2023-08-30,0.5782,0.84,0.5782
2023-08-31,0.5762,-0.35,0.5762
2023-09-01,0.5772,0.17,0.5772
2023-09-04,0.58,0.49,0.58
2023-09-05,0.577,-0.52,0.577
2023-09-06,0.5771,0.02,0.5771
2023-09-07,0.5665,-1.84,0.5665
2023-09-08,0.5651,-0.25,0.5651
2023-09-11,0.5691,0.71,0.5691
2023-09-12,0.5695,0.07,0.5695
2023-09-13,0.562,-1.32,0.562
2023-09-14,0.5574,-0.82,0.5574
2023-09-15,0.5539,-0.63,0.5539
2023-09-18,0.5564,0.45,0.5564
2023-09-19,0.5534,-0.54,0.5534
2023-09-20,0.5497,-0.67,0.5497
2023-09-21,0.5438,-1.07,0.5438
2023-09-22,0.5521,1.53,0.5521
2023-09-25,0.5501,-0.36,0.5501
2023-09-26,0.5459,-0.76,0.5459
2023-09-27,0.5454,-0.09,0.5454
2023-09-28,0.542,-0.62,0.542
2023-10-09,0.5452,0.59,0.5452
2023-10-10,0.5407,-0.83,0.5407
2023-10-11,0.5413,0.11,0.5413
2023-10-12,0.5437,0.44,0.5437
2023-10-13,0.5363,-1.36,0.5363
2023-10-16,0.5313,-0.93,0.5313
2023-10-17,0.5316,0.06,0.5316
2023-10-18,0.5282,-0.64,0.5282
2023-10-19,0.5202,-1.51,0.5202
2023-10-20,0.5127,-1.44,0.5127
2023-10-23,0.506,-1.31,0.506
2023-10-24,0.508,0.4,0.508
2023-10-25,0.5068,-0.24,0.5068
2023-10-26,0.5073,0.1,0.5073
2023-10-27,0.5161,1.73,0.5161
2023-10-30,0.5239,1.51,0.5239
2023-10-31,0.5216,-0.44,0.5216
2023-11-01,0.5204,-0.23,0.5204
2023-11-02,0.5165,-0.75,0.5165
2023-11-03,0.5218,1.03,0.5218
2023-11-06,0.5321,1.97,0.5321
2023-11-07,0.5286,-0.66,0.5286
2023-11-08,0.5289,0.06,0.5289
2023-11-09,0.5261,-0.53,0.5261
2023-11-10,0.5221,-0.76,0.5221
2023-11-13,0.5203,-0.34,0.5203
2023-11-14,0.5189,-0.27,0.5189
2023-11-15,0.5227,0.73,0.5227
2023-11-16,0.5187,-0.77,0.5187
2023-11-17,0.5229,0.81,0.5229
2023-11-20,0.5258,0.55,0.5258
2023-11-21,0.523,-0.53,0.523
2023-11-22,0.5167,-1.2,0.5167
2023-11-23,0.5226,1.14,0.5226
2023-11-24,0.517,-1.07,0.517
2023-11-27,0.5167,-0.06,0.5167
2023-11-28,0.5198,0.6,0.5198
2023-11-29,0.5173,-0.48,0.5173
2023-11-30,0.5171,-0.04,0.5171
2023-12-01,0.5147,-0.46,0.5147
2023-12-04,0.5102,-0.87,0.5102
2023-12-05,0.5022,-1.57,0.5022
2023-12-06,0.503,0.16,0.503
2023-12-07,0.5023,-0.14,0.5023
2023-12-08,0.5035,0.24,0.5035
2023-12-11,0.5078,0.85,0.5078
2023-12-12,0.5081,0.06,0.5081
2023-12-13,0.5037,-0.87,0.5037
2023-12-14,0.5019,-0.36,0.5019
2023-12-15,0.4988,-0.62,0.4988
2023-12-18,0.496,-0.56,0.496
2023-12-19,0.4958,-0.04,0.4958
2023-12-20,0.492,-0.77,0.492
2023-12-21,0.4954,0.69,0.4954
2023-12-22,0.4954,0.0,0.4954
2023-12-25,0.4969,0.3,0.4969
2023-12-26,0.4944,-0.5,0.4944
2023-12-27,0.4982,0.77,0.4982
2023-12-28,0.5031,0.98,0.5031
2023-12-29,0.506,0.58,0.506
2023-12-31,0.506,0.0,0.506
2024-01-02,0.4991,-1.36,0.4991
2024-01-03,0.497,-0.42,0.497
2024-01-04,0.494,-0.6,0.494
2024-01-05,0.4899,-0.83,0.4899
2024-01-08,0.4826,-1.49,0.4826
2024-01-09,0.4821,-0.1,0.4821
2024-01-10,0.4818,-0.06,0.4818
2024-01-11,0.4832,0.29,0.4832
2024-01-12,0.4817,-0.31,0.4817
2024-01-15,0.4809,-0.17,0.4809
2024-01-16,0.4821,0.25,0.4821
2024-01-17,0.4727,-1.95,0.4727
2024-01-18,0.4762,0.74,0.4762
2024-01-19,0.475,-0.25,0.475
2024-01-22,0.4649,-2.13,0.4649
2024-01-23,0.4657,0.17,0.4657
2024-01-24,0.4697,0.86,0.4697
2024-01-25,0.4778,1.72,0.4778
2024-01-26,0.473,-1.0,0.473
2024-01-29,0.4688,-0.89,0.4688
2024-01-30,0.4607,-1.73,0.4607
2024-01-31,0.4571,-0.78,0.4571
2024-02-01,0.4585,0.31,0.4585
2024-02-02,0.4533,-1.13,0.4533
2024-02-05,0.4552,0.42,0.4552
2024-02-06,0.4705,3.36,0.4705
2024-02-07,0.4761,1.19,0.4761
2024-02-08,0.4756,-0.11,0.4756
2024-02-19,0.4833,1.62,0.4833
2024-02-20,0.4855,0.46,0.4855
2024-02-21,0.4861,0.12,0.4861
2024-02-22,0.4887,0.53,0.4887
2024-02-23,0.4901,0.29,0.4901
2024-02-26,0.4879,-0.45,0.4879
2024-02-27,0.4967,1.8,0.4967
2024-02-28,0.4875,-1.85,0.4875
2024-02-29,0.5003,2.63,0.5003
2024-03-01,0.5035,0.64,0.5035
2024-03-04,0.5087,1.03,0.5087
2024-03-05,0.51,0.26,0.51
2024-03-06,0.5074,-0.51,0.5074
2024-03-07,0.5031,-0.85,0.5031
2024-03-08,0.5094,1.25,0.5094
2024-03-11,0.5141,0.92,0.5141
2024-03-12,0.515,0.18,0.515
2024-03-13,0.5147,-0.06,0.5147
2024-03-14,0.5145,-0.04,0.5145
2024-03-15,0.5165,0.39,0.5165
2024-03-18,0.5232,1.3,0.5232
2024-03-19,0.5185,-0.9,0.5185
2024-03-20,0.5209,0.46,0.5209
2024-03-21,0.5225,0.31,0.5225
2024-03-22,0.5179,-0.88,0.5179
2024-03-25,0.5153,-0.5,0.5153
2024-03-26,0.5134,-0.37,0.5134
2024-03-27,0.5077,-1.11,0.5077
2024-03-28,0.5115,0.75,0.5115
2024-03-29,0.5142,0.53,0.5142
2024-04-01,0.5204,1.21,0.5204
2024-04-02,0.5176,-0.54,0.5176
2024-04-03,0.5142,-0.66,0.5142
2024-04-08,0.5122,-0.39,0.5122
2024-04-09,0.5118,-0.08,0.5118
2024-04-10,0.5103,-0.29,0.5103
2024-04-11,0.5099,-0.08,0.5099
2024-04-12,0.5104,0.1,0.5104
2024-04-15,0.5175,1.39,0.5175
2024-04-16,0.5104,-1.37,0.5104
