date,nav,日增长率,nav_acc
2021-04-12,1.2672,-3.31,1.2672
2021-04-13,1.272,0.38,1.272
2021-04-14,1.2987,2.1,1.2987
2021-04-15,1.2936,-0.39,1.2936
2021-04-16,1.2909,-0.21,1.2909
2021-04-19,1.3397,3.78,1.3397
2021-04-20,1.3383,-0.1,1.3383
2021-04-21,1.3389,0.04,1.3389
2021-04-22,1.3532,1.07,1.3532
2021-04-23,1.3611,0.58,1.3611
2021-04-26,1.3609,-0.01,1.3609
2021-04-27,1.3591,-0.13,1.3591
2021-04-28,1.3806,1.58,1.3806
2021-04-29,1.3776,-0.22,1.3776
2021-04-30,1.3949,1.26,1.3949
2021-05-06,1.3806,-1.03,1.3806
2021-05-07,1.3281,-3.8,1.3281
2021-05-10,1.3246,-0.26,1.3246
2021-05-11,1.3162,-0.63,1.3162
2021-05-12,1.3211,0.37,1.3211
2021-05-13,1.3072,-1.05,1.3072
2021-05-14,1.3381,2.36,1.3381
2021-05-17,1.3638,1.92,1.3638
2021-05-18,1.367,0.23,1.367
2021-05-19,1.3942,1.99,1.3942
2021-05-20,1.4025,0.6,1.4025
2021-05-21,1.3997,-0.2,1.3997
2021-05-24,1.4152,1.11,1.4152
2021-05-25,1.4386,1.65,1.4386
2021-05-26,1.4208,-1.24,1.4208
2021-05-27,1.4428,1.55,1.4428
2021-05-28,1.4751,2.24,1.4751
2021-05-31,1.5183,2.93,1.5183
2021-06-01,1.5051,-0.87,1.5051
2021-06-02,1.4905,-0.97,1.4905
2021-06-03,1.5047,0.95,1.5047
2021-06-04,1.5438,2.6,1.5438
2021-06-07,1.547,0.21,1.547
2021-06-08,1.5281,-1.22,1.5281
2021-06-09,1.535,0.45,1.535
2021-06-10,1.5891,3.52,1.5891
2021-06-11,1.5725,-1.04,1.5725
2021-06-15,1.5612,-0.72,1.5612
2021-06-16,1.4714,-5.75,1.4714
2021-06-17,1.5257,3.69,1.5257
2021-06-18,1.5894,4.18,1.5894
2021-06-21,1.6071,1.11,1.6071
2021-06-22,1.6191,0.75,1.6191
2021-06-23,1.6595,2.5,1.6595
2021-06-24,1.6296,-1.8,1.6296
2021-06-25,1.6431,0.83,1.6431
2021-06-28,1.6775,2.09,1.6775
2021-06-29,1.6684,-0.54,1.6684
2021-06-30,1.7245,3.36,1.7245
2021-07-01,1.679,-2.64,1.679
2021-07-02,1.6868,0.46,1.6868
2021-07-05,1.7427,3.31,1.7427
2021-07-06,1.7378,-0.28,1.7378
2021-07-07,1.8026,3.73,1.8026
2021-07-08,1.8321,1.64,1.8321
2021-07-09,1.8802,2.63,1.8802
2021-07-12,1.9526,3.85,1.9526
2021-07-13,1.9437,-0.46,1.9437
2021-07-14,1.8962,-2.44,1.8962
2021-07-15,1.9208,1.3,1.9208
2021-07-16,1.8908,-1.56,1.8908
2021-07-19,1.8453,-2.41,1.8453
2021-07-20,1.8667,1.16,1.8667
2021-07-21,1.951,4.52,1.951
2021-07-22,2.0226,3.67,2.0226
2021-07-23,2.0164,-0.31,2.0164
2021-07-26,2.0067,-0.48,2.0067
2021-07-27,1.9188,-4.38,1.9188
2021-07-28,1.9066,-0.64,1.9066
2021-07-29,2.0331,6.63,2.0331
2021-07-30,2.047,0.68,2.047
2021-08-02,2.1039,2.78,2.1039
2021-08-03,2.0335,-3.35,2.0335
2021-08-04,2.1495,5.7,2.1495
2021-08-05,2.1486,-0.04,2.1486
2021-08-06,2.1614,0.6,2.1614
2021-08-09,2.1211,-1.86,2.1211
2021-08-10,2.1096,-0.54,2.1096
2021-08-11,2.1485,1.84,2.1485
2021-08-12,2.1684,0.93,2.1684
2021-08-13,2.1449,-1.08,2.1449
2021-08-16,2.0877,-2.67,2.0877
2021-08-17,2.0389,-2.34,2.0389
2021-08-18,2.0536,0.72,2.0536
2021-08-19,2.1018,2.35,2.1018
2021-08-20,2.0846,-0.82,2.0846
2021-08-23,2.1343,2.38,2.1343
2021-08-24,2.1529,0.87,2.1529
2021-08-25,2.1539,0.05,2.1539
2021-08-26,2.107,-2.18,2.107
2021-08-27,2.1162,0.44,2.1162
2021-08-30,2.1134,-0.13,2.1134
2021-08-31,2.0946,-0.89,2.0946
2021-09-01,2.0471,-2.27,2.0471
2021-09-02,2.0914,2.16,2.0914
2021-09-03,2.0539,-1.79,2.0539
2021-09-06,2.0773,1.14,2.0773
2021-09-07,2.1029,1.23,2.1029
2021-09-08,2.0822,-0.98,2.0822
2021-09-09,2.0861,0.19,2.0861
2021-09-10,2.1274,1.98,2.1274
2021-09-13,2.0784,-2.3,2.0784
2021-09-14,2.0926,0.68,2.0926
2021-09-15,2.0898,-0.13,2.0898
2021-09-16,2.021,-3.29,2.021
2021-09-17,2.0304,0.47,2.0304
2021-09-22,2.0565,1.29,2.0565
2021-09-23,2.0477,-0.43,2.0477
2021-09-24,2.037,-0.52,2.037
2021-09-27,1.9957,-2.03,1.9957
2021-09-28,1.9792,-0.83,1.9792
2021-09-29,1.927,-2.64,1.927
2021-09-30,1.9728,2.38,1.9728
2021-10-08,1.9598,-0.66,1.9598
2021-10-11,1.9581,-0.09,1.9581
2021-10-12,1.9202,-1.94,1.9202
2021-10-13,1.9558,1.85,1.9558
2021-10-14,1.9775,1.11,1.9775
2021-10-15,1.9811,0.18,1.9811
2021-10-18,2.0008,0.99,2.0008
2021-10-19,2.011,0.51,2.011
2021-10-20,2.0515,2.01,2.0515
2021-10-21,2.0202,-1.53,2.0202
2021-10-22,1.9956,-1.22,1.9956
2021-10-25,2.0392,2.18,2.0392
2021-10-26,2.0335,-0.28,2.0335
2021-10-27,2.0571,1.16,2.0571
2021-10-28,2.028,-1.41,2.028
2021-10-29,2.0625,1.7,2.0625
2021-11-01,2.0673,0.23,2.0673
2021-11-02,2.0509,-0.79,2.0509
2021-11-03,2.0359,-0.73,2.0359
2021-11-04,2.0863,2.48,2.0863
2021-11-05,2.0454,-1.96,2.0454
2021-11-08,2.0785,1.62,2.0785
2021-11-09,2.1042,1.24,2.1042
2021-11-10,2.0831,-1.0,2.0831
2021-11-11,2.0869,0.18,2.0869
2021-11-12,2.1395,2.52,2.1395
2021-11-15,2.1155,-1.12,2.1155
2021-11-16,2.066,-2.34,2.066
2021-11-17,2.1306,3.13,2.1306
2021-11-18,2.1729,1.99,2.1729
2021-11-19,2.1726,-0.01,2.1726
2021-11-22,2.2263,2.47,2.2263
2021-11-23,2.213,-0.6,2.213
2021-11-24,2.2021,-0.49,2.2021
2021-11-25,2.1926,-0.43,2.1926
2021-11-26,2.2304,1.72,2.2304
2021-11-29,2.2741,1.96,2.2741
2021-11-30,2.2716,-0.11,2.2716
2021-12-01,2.2402,-1.38,2.2402
2021-12-02,2.2293,-0.49,2.2293
2021-12-03,2.2538,1.1,2.2538
2021-12-06,2.2167,-1.65,2.2167
2021-12-07,2.1613,-2.5,2.1613
2021-12-08,2.2112,2.31,2.2112
2021-12-09,2.1835,-1.25,2.1835
2021-12-10,2.2142,1.41,2.2142
2021-12-13,2.2365,1.01,2.2365
2021-12-14,2.2062,-1.35,2.2062
2021-12-15,2.2016,-0.21,2.2016
2021-12-16,2.2141,0.57,2.2141
2021-12-17,2.1804,-1.52,2.1804
2021-12-20,2.11,-3.23,2.11
2021-12-21,2.1206,0.5,2.1206
2021-12-22,2.1321,0.54,2.1321
2021-12-23,2.1384,0.3,2.1384
2021-12-24,2.079,-2.78,2.079
2021-12-27,2.073,-0.29,2.073
2021-12-28,2.1064,1.61,2.1064
2021-12-29,2.1079,0.07,2.1079
2021-12-30,2.1196,0.56,2.1196
2021-12-31,2.149,1.39,2.149
2022-01-04,2.1057,-2.01,2.1057
2022-01-05,2.0251,-3.83,2.0251
2022-01-06,2.0351,0.49,2.0351
2022-01-07,1.9799,-2.71,1.9799
2022-01-10,1.9853,0.27,1.9853
2022-01-11,1.943,-2.13,1.943
2022-01-12,1.9851,2.17,1.9851
2022-01-13,1.9401,-2.27,1.9401
2022-01-14,1.9787,1.99,1.9787
2022-01-17,2.0172,1.95,2.0172
2022-01-18,2.0022,-0.74,2.0022
2022-01-19,1.9425,-2.98,1.9425
2022-01-20,1.8788,-3.28,1.8788
2022-01-21,1.8676,-0.6,1.8676
2022-01-24,1.8869,1.03,1.8869
2022-01-25,1.8452,-2.21,1.8452
2022-01-26,1.8568,0.63,1.8568
2022-01-27,1.8196,-2.0,1.8196
2022-01-28,1.8046,-0.82,1.8046
2022-02-07,1.8088,0.23,1.8088
2022-02-08,1.791,-0.98,1.791
2022-02-09,1.8292,2.13,1.8292
2022-02-10,1.8038,-1.39,1.8038
2022-02-11,1.761,-2.37,1.761
2022-02-14,1.7693,0.47,1.7693
2022-02-15,1.8238,3.08,1.8238
2022-02-16,1.828,0.23,1.828
2022-02-17,1.8686,2.22,1.8686
2022-02-18,1.8545,-0.75,1.8545
2022-02-21,1.8699,0.83,1.8699
2022-02-22,1.875,0.27,1.875
2022-02-23,1.9353,3.22,1.9353
2022-02-24,1.8969,-1.98,1.8969
2022-02-25,1.9282,1.65,1.9282
2022-02-28,1.9608,1.69,1.9608
2022-03-01,1.9485,-0.63,1.9485
2022-03-02,1.9431,-0.28,1.9431
2022-03-03,1.8891,-2.78,1.8891
2022-03-04,1.8678,-1.13,1.8678
2022-03-07,1.8198,-2.57,1.8198
2022-03-08,1.7524,-3.7,1.7524
2022-03-09,1.7601,0.44,1.7601
2022-03-10,1.7915,1.78,1.7915
2022-03-11,1.783,-0.47,1.783
2022-03-14,1.7394,-2.45,1.7394
2022-03-15,1.6794,-3.45,1.6794
2022-03-16,1.7756,5.73,1.7756
2022-03-17,1.8084,1.85,1.8084
2022-03-18,1.7815,-1.49,1.7815
2022-03-21,1.8059,1.37,1.8059
2022-03-22,1.7937,-0.68,1.7937
2022-03-23,1.8036,0.55,1.8036
2022-03-24,1.7659,-2.09,1.7659
2022-03-25,1.7311,-1.97,1.7311
2022-03-28,1.7001,-1.79,1.7001
2022-03-29,1.6844,-0.92,1.6844
2022-03-30,1.7442,3.55,1.7442
2022-03-31,1.6958,-2.77,1.6958
2022-04-01,1.7018,0.35,1.7018
2022-04-06,1.6665,-2.07,1.6665
2022-04-07,1.6276,-2.33,1.6276
2022-04-08,1.6053,-1.37,1.6053
2022-04-11,1.5216,-5.21,1.5216
2022-04-12,1.5327,0.73,1.5327
2022-04-13,1.4873,-2.96,1.4873
2022-04-14,1.4896,0.15,1.4896
2022-04-15,1.4818,-0.52,1.4818
2022-04-18,1.5287,3.17,1.5287
2022-04-19,1.5168,-0.78,1.5168
2022-04-20,1.4867,-1.98,1.4867
2022-04-21,1.4278,-3.96,1.4278
2022-04-22,1.4054,-1.57,1.4054
2022-04-25,1.2953,-7.83,1.2953
2022-04-26,1.2643,-2.39,1.2643
2022-04-27,1.351,6.86,1.351
2022-04-28,1.3551,0.3,1.3551
2022-04-29,1.419,4.72,1.419
2022-05-05,1.4509,2.25,1.4509
2022-05-06,1.4304,-1.41,1.4304
2022-05-09,1.4302,-0.01,1.4302
2022-05-10,1.4666,2.55,1.4666
2022-05-11,1.5065,2.72,1.5065
2022-05-12,1.5092,0.18,1.5092
2022-05-13,1.531,1.44,1.531
2022-05-16,1.5179,-0.86,1.5179
2022-05-17,1.5552,2.46,1.5552
2022-05-18,1.5669,0.75,1.5669
2022-05-19,1.584,1.09,1.584
2022-05-20,1.584,0.0,1.584
2022-05-23,1.5959,0.75,1.5959
2022-05-24,1.531,-4.07,1.531
2022-05-25,1.5536,1.48,1.5536
2022-05-26,1.5711,1.13,1.5711
2022-05-27,1.5717,0.04,1.5717
2022-05-30,1.5988,1.72,1.5988
2022-05-31,1.6174,1.16,1.6174
2022-06-01,1.6317,0.88,1.6317
2022-06-02,1.6868,3.38,1.6868
2022-06-06,1.7445,3.42,1.7445
2022-06-07,1.7259,-1.07,1.7259
2022-06-08,1.7368,0.63,1.7368
2022-06-09,1.6953,-2.39,1.6953
2022-06-10,1.7499,3.22,1.7499
2022-06-13,1.7793,1.68,1.7793
2022-06-14,1.776,-0.19,1.776
2022-06-15,1.763,-0.73,1.763
2022-06-16,1.794,1.76,1.794
2022-06-17,1.8247,1.71,1.8247
2022-06-20,1.8312,0.36,1.8312
2022-06-21,1.7905,-2.22,1.7905
2022-06-22,1.7912,0.04,1.7912
2022-06-23,1.8523,3.41,1.8523
2022-06-24,1.8919,2.14,1.8919
2022-06-27,1.9017,0.52,1.9017
2022-06-28,1.9215,1.04,1.9215
2022-06-29,1.8205,-5.26,1.8205
2022-06-30,1.8495,1.59,1.8495
2022-07-01,1.8459,-0.19,1.8459
2022-07-04,1.8725,1.44,1.8725
2022-07-05,1.8545,-0.96,1.8545
2022-07-06,1.842,-0.67,1.842
2022-07-07,1.889,2.55,1.889
2022-07-08,1.8662,-1.21,1.8662
2022-07-11,1.8503,-0.85,1.8503
2022-07-12,1.8073,-2.32,1.8073
2022-07-13,1.8137,0.35,1.8137
2022-07-14,1.8725,3.24,1.8725
2022-07-15,1.8928,1.08,1.8928
2022-07-18,1.9111,0.97,1.9111
2022-07-19,1.8791,-1.67,1.8791
2022-07-20,1.8918,0.68,1.8918
2022-07-21,1.8931,0.07,1.8931
2022-07-22,1.9075,0.76,1.9075
2022-07-25,1.9042,-0.17,1.9042
2022-07-26,1.8996,-0.24,1.8996
2022-07-27,1.9568,3.01,1.9568
2022-07-28,1.9765,1.01,1.9765
2022-07-29,1.9665,-0.51,1.9665
2022-08-01,1.976,0.48,1.976
2022-08-02,1.9361,-2.02,1.9361
2022-08-03,1.9246,-0.59,1.9246
2022-08-04,1.9125,-0.63,1.9125
2022-08-05,1.9366,1.26,1.9366
2022-08-08,1.987,2.6,1.987
2022-08-09,1.9995,0.63,1.9995
2022-08-10,2.0095,0.5,2.0095
2022-08-11,2.0334,1.19,2.0334
2022-08-12,1.9771,-2.77,1.9771
2022-08-15,2.0341,2.88,2.0341
2022-08-16,2.0496,0.76,2.0496
2022-08-17,2.0861,1.78,2.0861
2022-08-18,2.1647,3.77,2.1647
2022-08-19,2.1086,-2.59,2.1086
2022-08-22,2.1089,0.01,2.1089
2022-08-23,2.1159,0.33,2.1159
2022-08-24,2.0062,-5.18,2.0062
2022-08-25,1.9657,-2.02,1.9657
2022-08-26,1.946,-1.0,1.946
2022-08-29,1.9513,0.27,1.9513
2022-08-30,1.9323,-0.97,1.9323
2022-08-31,1.8268,-5.46,1.8268
2022-09-01,1.7977,-1.59,1.7977
2022-09-02,1.8436,2.55,1.8436
2022-09-05,1.8413,-0.12,1.8413
2022-09-06,1.9037,3.39,1.9037
2022-09-07,1.9543,2.66,1.9543
2022-09-08,1.9137,-2.08,1.9137
2022-09-09,1.8831,-1.6,1.8831
2022-09-13,1.8766,-0.35,1.8766
2022-09-14,1.8474,-1.56,1.8474
2022-09-15,1.7491,-5.32,1.7491
2022-09-16,1.7325,-0.95,1.7325
2022-09-19,1.7118,-1.19,1.7118
2022-09-20,1.7539,2.46,1.7539
2022-09-21,1.7301,-1.36,1.7301
2022-09-22,1.7414,0.65,1.7414
2022-09-23,1.6865,-3.15,1.6865
2022-09-26,1.7291,2.53,1.7291
2022-09-27,1.7352,0.35,1.7352
2022-09-28,1.67,-3.76,1.67
2022-09-29,1.7008,1.84,1.7008
2022-09-30,1.6335,-3.96,1.6335
2022-10-10,1.5791,-3.33,1.5791
2022-10-11,1.6234,2.81,1.6234
2022-10-12,1.7175,5.8,1.7175
2022-10-13,1.7279,0.61,1.7279
2022-10-14,1.7593,1.82,1.7593
2022-10-17,1.7427,-0.94,1.7427
2022-10-18,1.7916,2.81,1.7916
2022-10-19,1.7972,0.31,1.7972
2022-10-20,1.7528,-2.47,1.7528
2022-10-21,1.7754,1.29,1.7754
2022-10-24,1.7803,0.28,1.7803
2022-10-25,1.7785,-0.1,1.7785
2022-10-26,1.7979,1.09,1.7979
2022-10-27,1.7618,-2.01,1.7618
2022-10-28,1.7422,-1.11,1.7422
2022-10-31,1.7251,-0.98,1.7251
2022-11-01,1.7545,1.7,1.7545
2022-11-02,1.7745,1.14,1.7745
2022-11-03,1.8076,1.87,1.8076
2022-11-04,1.8248,0.95,1.8248
2022-11-07,1.8001,-1.35,1.8001
2022-11-08,1.7966,-0.19,1.7966
2022-11-09,1.8085,0.66,1.8085
2022-11-10,1.7873,-1.17,1.7873
2022-11-11,1.7831,-0.23,1.7831
2022-11-14,1.7382,-2.52,1.7382
2022-11-15,1.7664,1.62,1.7664
2022-11-16,1.7404,-1.47,1.7404
2022-11-17,1.7473,0.4,1.7473
2022-11-18,1.7482,0.05,1.7482
2022-11-21,1.779,1.76,1.779
2022-11-22,1.7369,-2.37,1.7369
2022-11-23,1.7482,0.65,1.7482
2022-11-24,1.7546,0.37,1.7546
2022-11-25,1.72,-1.97,1.72
2022-11-28,1.7273,0.42,1.7273
2022-11-29,1.7163,-0.64,1.7163
2022-11-30,1.7098,-0.38,1.7098
2022-12-01,1.7115,0.1,1.7115
2022-12-02,1.7441,1.9,1.7441
2022-12-05,1.7179,-1.5,1.7179
2022-12-06,1.7316,0.8,1.7316
2022-12-07,1.7344,0.16,1.7344
2022-12-08,1.7002,-1.97,1.7002
2022-12-09,1.7006,0.02,1.7006
2022-12-12,1.6925,-0.48,1.6925
2022-12-13,1.6715,-1.24,1.6715
2022-12-14,1.6596,-0.71,1.6596
2022-12-15,1.6676,0.48,1.6676
2022-12-16,1.6209,-2.8,1.6209
2022-12-19,1.6129,-0.49,1.6129
2022-12-20,1.5989,-0.87,1.5989
2022-12-21,1.5749,-1.5,1.5749
2022-12-22,1.5362,-2.46,1.5362
2022-12-23,1.5046,-2.06,1.5046
2022-12-26,1.6039,6.6,1.6039
2022-12-27,1.6466,2.66,1.6466
2022-12-28,1.6315,-0.92,1.6315
2022-12-29,1.624,-0.46,1.624
2022-12-30,1.6221,-0.12,1.6221
2022-12-31,1.622,-0.01,1.622
2023-01-03,1.6633,2.54,1.6633
2023-01-04,1.646,-1.04,1.646
2023-01-05,1.6766,1.86,1.6766
2023-01-06,1.7022,1.53,1.7022
2023-01-09,1.7031,0.05,1.7031
2023-01-10,1.7096,0.38,1.7096
2023-01-11,1.6862,-1.37,1.6862
2023-01-12,1.6803,-0.35,1.6803
2023-01-13,1.657,-1.39,1.657
2023-01-16,1.6718,0.89,1.6718
2023-01-17,1.6663,-0.33,1.6663
2023-01-18,1.6526,-0.82,1.6526
2023-01-19,1.6605,0.48,1.6605
2023-01-20,1.6712,0.64,1.6712
2023-01-30,1.6977,1.59,1.6977
2023-01-31,1.7107,0.77,1.7107
2023-02-01,1.7322,1.26,1.7322
2023-02-02,1.743,0.62,1.743
2023-02-03,1.7289,-0.81,1.7289
2023-02-06,1.7404,0.67,1.7404
2023-02-07,1.7487,0.48,1.7487
2023-02-08,1.738,-0.61,1.738
2023-02-09,1.7503,0.71,1.7503
2023-02-10,1.7258,-1.4,1.7258
2023-02-13,1.7537,1.62,1.7537
2023-02-14,1.7392,-0.83,1.7392
2023-02-15,1.7284,-0.62,1.7284
2023-02-16,1.6665,-3.58,1.6665
2023-02-17,1.6538,-0.76,1.6538
2023-02-20,1.6576,0.23,1.6576
2023-02-21,1.6654,0.47,1.6654
2023-02-22,1.6456,-1.19,1.6456
2023-02-23,1.6752,1.8,1.6752
2023-02-24,1.6436,-1.89,1.6436
2023-02-27,1.6528,0.56,1.6528
2023-02-28,1.6567,0.24,1.6567
2023-03-01,1.6355,-1.28,1.6355
2023-03-02,1.6065,-1.77,1.6065
2023-03-03,1.5995,-0.44,1.5995
2023-03-06,1.642,2.66,1.642
2023-03-07,1.623,-1.16,1.623
2023-03-08,1.6335,0.65,1.6335
2023-03-09,1.6287,-0.29,1.6287
2023-03-10,1.5969,-1.95,1.5969
2023-03-13,1.5867,-0.64,1.5867
2023-03-14,1.5666,-1.27,1.5666
2023-03-15,1.5531,-0.86,1.5531
2023-03-16,1.5109,-2.72,1.5109
2023-03-17,1.5168,0.39,1.5168
2023-03-20,1.5347,1.18,1.5347
2023-03-21,1.5517,1.11,1.5517
2023-03-22,1.5474,-0.28,1.5474
2023-03-23,1.5447,-0.17,1.5447
2023-03-24,1.5461,0.09,1.5461
2023-03-27,1.5592,0.85,1.5592
2023-03-28,1.5329,-1.69,1.5329
2023-03-29,1.5236,-0.61,1.5236
2023-03-30,1.5452,1.42,1.5452
2023-03-31,1.5538,0.56,1.5538
2023-04-03,1.5601,0.41,1.5601
2023-04-04,1.5105,-3.18,1.5105
2023-04-06,1.5177,0.48,1.5177
2023-04-07,1.5256,0.52,1.5256
2023-04-10,1.5178,-0.51,1.5178
2023-04-11,1.5144,-0.22,1.5144
2023-04-12,1.5285,0.93,1.5285
2023-04-13,1.5219,-0.43,1.5219
2023-04-14,1.5403,1.21,1.5403
2023-04-17,1.5468,0.42,1.5468
2023-04-18,1.5405,-0.41,1.5405
2023-04-19,1.5368,-0.24,1.5368
2023-04-20,1.5251,-0.76,1.5251
2023-04-21,1.495,-1.97,1.495
2023-04-24,1.4756,-1.3,1.4756
2023-04-25,1.4397,-2.43,1.4397
2023-04-26,1.458,1.27,1.458
2023-04-27,1.4726,1.0,1.4726
2023-04-28,1.4797,0.48,1.4797
2023-05-04,1.4708,-0.6,1.4708
2023-05-05,1.4492,-1.47,1.4492
2023-05-08,1.4624,0.91,1.4624
2023-05-09,1.4191,-2.96,1.4191
2023-05-10,1.4379,1.32,1.4379
2023-05-11,1.4341,-0.26,1.4341
2023-05-12,1.4155,-1.3,1.4155
2023-05-15,1.4462,2.17,1.4462
2023-05-16,1.4447,-0.1,1.4447
2023-05-17,1.4524,0.53,1.4524
2023-05-18,1.448,-0.3,1.448
2023-05-19,1.4431,-0.34,1.4431
2023-05-22,1.4537,0.73,1.4537
2023-05-23,1.4523,-0.1,1.4523
2023-05-24,1.4611,0.61,1.4611
2023-05-25,1.4814,1.39,1.4814
2023-05-26,1.465,-1.11,1.465
2023-05-29,1.4521,-0.88,1.4521
2023-05-30,1.4503,-0.12,1.4503
2023-05-31,1.4416,-0.6,1.4416
2023-06-01,1.4507,0.63,1.4507
2023-06-02,1.4552,0.31,1.4552
2023-06-05,1.4694,0.98,1.4694
2023-06-06,1.4429,-1.8,1.4429
2023-06-07,1.4516,0.6,1.4516
2023-06-08,1.4378,-0.95,1.4378
2023-06-09,1.4626,1.72,1.4626
2023-06-12,1.4781,1.06,1.4781
2023-06-13,1.5005,1.52,1.5005
2023-06-14,1.5211,1.37,1.5211
2023-06-15,1.5171,-0.26,1.5171
2023-06-16,1.5485,2.07,1.5485
2023-06-19,1.5759,1.77,1.5759
2023-06-20,1.5991,1.47,1.5991
2023-06-21,1.5728,-1.64,1.5728
2023-06-26,1.5381,-2.21,1.5381
2023-06-27,1.541,0.19,1.541
2023-06-28,1.5198,-1.38,1.5198
2023-06-29,1.5468,1.78,1.5468
2023-06-30,1.5793,2.1,1.5793
2023-07-03,1.5454,-2.15,1.5454
2023-07-04,1.5419,-0.23,1.5419
2023-07-05,1.5253,-1.08,1.5253
2023-07-06,1.5241,-0.08,1.5241
2023-07-07,1.4986,-1.67,1.4986
2023-07-10,1.5011,0.17,1.5011
2023-07-11,1.5043,0.21,1.5043
2023-07-12,1.4845,-1.32,1.4845
2023-07-13,1.4914,0.46,1.4914
2023-07-14,1.4756,-1.06,1.4756
2023-07-17,1.4628,-0.87,1.4628
2023-07-18,1.4457,-1.17,1.4457
2023-07-19,1.4436,-0.15,1.4436
2023-07-20,1.414,-2.05,1.414
2023-07-21,1.3957,-1.29,1.3957
2023-07-24,1.4002,0.32,1.4002
2023-07-25,1.401,0.06,1.401
2023-07-26,1.3842,-1.2,1.3842
2023-07-27,1.357,-1.97,1.357
2023-07-28,1.3562,-0.06,1.3562
2023-07-31,1.3636,0.55,1.3636
2023-08-01,1.3477,-1.17,1.3477
2023-08-02,1.3431,-0.34,1.3431
2023-08-03,1.3462,0.23,1.3462
2023-08-04,1.364,1.32,1.364
2023-08-07,1.366,0.15,1.366
2023-08-08,1.3652,-0.06,1.3652
2023-08-09,1.3403,-1.82,1.3403
2023-08-10,1.3407,0.03,1.3407
2023-08-11,1.3166,-1.8,1.3166
2023-08-14,1.3328,1.23,1.3328
2023-08-15,1.3,-2.46,1.3
2023-08-16,1.2817,-1.41,1.2817
2023-08-17,1.2967,1.17,1.2967
2023-08-18,1.2738,-1.77,1.2738
2023-08-21,1.2611,-1.0,1.2611
2023-08-22,1.2932,2.55,1.2932
2023-08-23,1.2696,-1.82,1.2696
2023-08-24,1.2849,1.21,1.2849
2023-08-25,1.2578,-2.11,1.2578
2023-08-28,1.2794,1.72,1.2794
2023-08-29,1.3318,4.1,1.3318
2023-08-30,1.3432,0.86,1.3432
2023-08-31,1.326,-1.28,1.326
2023-09-01,1.3223,-0.28,1.3223
2023-09-04,1.3237,0.11,1.3237
2023-09-05,1.3092,-1.1,1.3092
2023-09-06,1.3041,-0.39,1.3041
2023-09-07,1.2759,-2.16,1.2759
2023-09-08,1.2747,-0.09,1.2747
2023-09-11,1.2798,0.4,1.2798
2023-09-12,1.2833,0.27,1.2833
2023-09-13,1.2568,-2.06,1.2568
2023-09-14,1.2472,-0.76,1.2472
2023-09-15,1.2341,-1.05,1.2341
2023-09-18,1.2416,0.61,1.2416
2023-09-19,1.2233,-1.47,1.2233
2023-09-20,1.2134,-0.81,1.2134
2023-09-21,1.2117,-0.14,1.2117
2023-09-22,1.2387,2.23,1.2387
