date,nav,日增长率,nav_acc
2022-04-11,0.679,-4.0,0.679
2022-04-12,0.681,0.29,0.681
2022-04-13,0.6833,0.34,0.6833
2022-04-14,0.6959,1.84,0.6959
2022-04-15,0.6717,-3.48,0.6717
2022-04-18,0.6595,-1.82,0.6595
2022-04-19,0.6749,2.34,0.6749
2022-04-20,0.6407,-5.07,0.6407
2022-04-21,0.6187,-3.43,0.6187
2022-04-22,0.6207,0.32,0.6207
2022-04-25,0.5729,-7.7,0.5729
2022-04-26,0.5448,-4.9,0.5448
2022-04-27,0.5716,4.92,0.5716
2022-04-28,0.5825,1.91,0.5825
2022-04-29,0.5989,2.82,0.5989
2022-05-05,0.6042,0.88,0.6042
2022-05-06,0.5852,-3.14,0.5852
2022-05-09,0.5868,0.27,0.5868
2022-05-10,0.591,0.72,0.591
2022-05-11,0.6015,1.78,0.6015
2022-05-12,0.5945,-1.16,0.5945
2022-05-13,0.5995,0.84,0.5995
2022-05-16,0.605,0.92,0.605
2022-05-17,0.6172,2.02,0.6172
2022-05-18,0.6104,-1.1,0.6104
2022-05-19,0.6126,0.36,0.6126
2022-05-20,0.6334,3.4,0.6334
2022-05-23,0.6445,1.75,0.6445
2022-05-24,0.6191,-3.94,0.6191
2022-05-25,0.6229,0.61,0.6229
2022-05-26,0.6223,-0.1,0.6223
2022-05-27,0.6224,0.02,0.6224
2022-05-30,0.6263,0.63,0.6263
2022-05-31,0.636,1.55,0.636
2022-06-01,0.6303,-0.9,0.6303
2022-06-02,0.6319,0.25,0.6319
2022-06-06,0.6563,3.86,0.6563
2022-06-07,0.6615,0.79,0.6615
2022-06-08,0.6753,2.09,0.6753
2022-06-09,0.6674,-1.17,0.6674
2022-06-10,0.6844,2.55,0.6844
2022-06-13,0.6976,1.93,0.6976
2022-06-14,0.704,0.92,0.704
2022-06-15,0.6974,-0.94,0.6974
2022-06-16,0.6935,-0.56,0.6935
2022-06-17,0.7077,2.05,0.7077
2022-06-20,0.6971,-1.5,0.6971
2022-06-21,0.6797,-2.5,0.6797
2022-06-22,0.675,-0.69,0.675
2022-06-23,0.6907,2.33,0.6907
2022-06-24,0.6938,0.45,0.6938
2022-06-27,0.6994,0.81,0.6994
2022-06-28,0.7033,0.56,0.7033
2022-06-29,0.6759,-3.9,0.6759
2022-06-30,0.6878,1.76,0.6878
2022-07-01,0.6882,0.06,0.6882
2022-07-04,0.695,0.99,0.695
2022-07-05,0.6853,-1.4,0.6853
2022-07-06,0.6848,-0.07,0.6848
2022-07-07,0.7029,2.64,0.7029
2022-07-08,0.6912,-1.66,0.6912
2022-07-11,0.6859,-0.77,0.6859
2022-07-12,0.6721,-2.01,0.6721
2022-07-13,0.6749,0.42,0.6749
2022-07-14,0.6965,3.2,0.6965
2022-07-15,0.7047,1.18,0.7047
2022-07-18,0.7136,1.26,0.7136
2022-07-19,0.7073,-0.88,0.7073
2022-07-20,0.7145,1.02,0.7145
2022-07-21,0.7142,-0.04,0.7142
2022-07-22,0.709,-0.73,0.709
2022-07-25,0.698,-1.55,0.698
2022-07-26,0.7075,1.36,0.7075
2022-07-27,0.7179,1.47,0.7179
2022-07-28,0.717,-0.13,0.717
2022-07-29,0.7183,0.18,0.7183
2022-08-01,0.7261,1.09,0.7261
2022-08-02,0.7167,-1.29,0.7167
2022-08-03,0.7145,-0.31,0.7145
2022-08-04,0.7121,-0.34,0.7121
2022-08-05,0.7237,1.63,0.7237
2022-08-08,0.7236,-0.01,0.7236
2022-08-09,0.7262,0.36,0.7262
2022-08-10,0.7216,-0.63,0.7216
2022-08-11,0.7311,1.32,0.7311
2022-08-12,0.7148,-2.23,0.7148
2022-08-15,0.7152,0.06,0.7152
2022-08-16,0.7206,0.76,0.7206
2022-08-17,0.7278,1.0,0.7278
2022-08-18,0.7339,0.84,0.7339
2022-08-19,0.7116,-3.04,0.7116
2022-08-22,0.7179,0.89,0.7179
2022-08-23,0.7169,-0.14,0.7169
2022-08-24,0.6908,-3.64,0.6908
2022-08-25,0.6845,-0.91,0.6845
2022-08-26,0.6821,-0.35,0.6821
2022-08-29,0.6842,0.31,0.6842
2022-08-30,0.6755,-1.27,0.6755
2022-08-31,0.6569,-2.75,0.6569
2022-09-01,0.6464,-1.6,0.6464
2022-09-02,0.6497,0.51,0.6497
2022-09-05,0.6523,0.4,0.6523
2022-09-06,0.6688,2.53,0.6688
2022-09-07,0.683,2.12,0.683
2022-09-08,0.6759,-1.04,0.6759
2022-09-09,0.6752,-0.1,0.6752
2022-09-13,0.6721,-0.46,0.6721
2022-09-14,0.6651,-1.04,0.6651
2022-09-15,0.6316,-5.04,0.6316
2022-09-16,0.6226,-1.42,0.6226
2022-09-19,0.6137,-1.43,0.6137
2022-09-20,0.6262,2.04,0.6262
2022-09-21,0.6133,-2.06,0.6133
2022-09-22,0.6177,0.72,0.6177
2022-09-23,0.6062,-1.86,0.6062
2022-09-26,0.6187,2.06,0.6187
2022-09-27,0.6289,1.65,0.6289
2022-09-28,0.6111,-2.83,0.6111
2022-09-29,0.6201,1.47,0.6201
2022-09-30,0.5986,-3.47,0.5986
2022-10-10,0.5806,-3.01,0.5806
2022-10-11,0.5832,0.45,0.5832
2022-10-12,0.5991,2.73,0.5991
2022-10-13,0.601,0.32,0.601
2022-10-14,0.6243,3.88,0.6243
2022-10-17,0.6259,0.26,0.6259
2022-10-18,0.6322,1.01,0.6322
2022-10-19,0.6244,-1.23,0.6244
2022-10-20,0.6165,-1.27,0.6165
2022-10-21,0.6182,0.28,0.6182
2022-10-24,0.6166,-0.26,0.6166
2022-10-25,0.6157,-0.15,0.6157
2022-10-26,0.6328,2.78,0.6328
2022-10-27,0.6125,-3.21,0.6125
2022-10-28,0.5914,-3.44,0.5914
2022-10-31,0.5867,-0.79,0.5867
2022-11-01,0.6,2.27,0.6
2022-11-02,0.6134,2.23,0.6134
2022-11-03,0.6258,2.02,0.6258
2022-11-04,0.6371,1.81,0.6371
2022-11-07,0.6305,-1.04,0.6305
2022-11-08,0.624,-1.03,0.624
2022-11-09,0.6171,-1.11,0.6171
2022-11-10,0.6022,-2.41,0.6022
2022-11-11,0.607,0.8,0.607
2022-11-14,0.591,-2.64,0.591
2022-11-15,0.6058,2.5,0.6058
2022-11-16,0.5992,-1.09,0.5992
2022-11-17,0.5951,-0.68,0.5951
2022-11-18,0.5907,-0.74,0.5907
2022-11-21,0.5939,0.54,0.5939
2022-11-22,0.5805,-2.26,0.5805
2022-11-23,0.5888,1.43,0.5888
2022-11-24,0.5877,-0.19,0.5877
2022-11-25,0.5766,-1.89,0.5766
2022-11-28,0.5758,-0.14,0.5758
2022-11-29,0.5684,-1.29,0.5684
2022-11-30,0.5713,0.51,0.5713
2022-12-01,0.5779,1.16,0.5779
2022-12-02,0.5848,1.19,0.5848
2022-12-05,0.5736,-1.92,0.5736
2022-12-06,0.581,1.29,0.581
2022-12-07,0.5751,-1.02,0.5751
2022-12-08,0.5723,-0.49,0.5723
2022-12-09,0.5746,0.4,0.5746
2022-12-12,0.5815,1.2,0.5815
2022-12-13,0.5647,-2.89,0.5647
2022-12-14,0.5587,-1.06,0.5587
2022-12-15,0.5669,1.47,0.5669
2022-12-16,0.5491,-3.14,0.5491
2022-12-19,0.543,-1.11,0.543
2022-12-20,0.5422,-0.15,0.5422
2022-12-21,0.5323,-1.83,0.5323
2022-12-22,0.523,-1.75,0.523
2022-12-23,0.5039,-3.65,0.5039
2022-12-26,0.5421,7.58,0.5421
2022-12-27,0.5582,2.97,0.5582
2022-12-28,0.559,0.14,0.559
2022-12-29,0.5563,-0.48,0.5563
2022-12-30,0.5561,-0.04,0.5561
2022-12-31,0.5561,0.0,0.5561
2023-01-03,0.5685,2.23,0.5685
2023-01-04,0.5546,-2.45,0.5546
2023-01-05,0.5649,1.86,0.5649
2023-01-06,0.579,2.5,0.579
2023-01-09,0.5829,0.67,0.5829
2023-01-10,0.5881,0.89,0.5881
2023-01-11,0.5769,-1.9,0.5769
2023-01-12,0.5755,-0.24,0.5755
2023-01-13,0.5717,-0.66,0.5717
2023-01-16,0.5822,1.84,0.5822
2023-01-17,0.6013,3.28,0.6013
2023-01-18,0.5962,-0.85,0.5962
2023-01-19,0.5997,0.59,0.5997
2023-01-20,0.606,1.05,0.606
2023-01-30,0.6088,0.46,0.6088
2023-01-31,0.6003,-1.4,0.6003
2023-02-01,0.6008,0.08,0.6008
2023-02-02,0.6026,0.3,0.6026
2023-02-03,0.6023,-0.05,0.6023
2023-02-06,0.5945,-1.3,0.5945
2023-02-07,0.5878,-1.13,0.5878
2023-02-08,0.5816,-1.05,0.5816
2023-02-09,0.6003,3.22,0.6003
2023-02-10,0.5897,-1.77,0.5897
2023-02-13,0.5948,0.86,0.5948
2023-02-14,0.5913,-0.59,0.5913
2023-02-15,0.5982,1.17,0.5982
2023-02-16,0.5842,-2.34,0.5842
2023-02-17,0.5612,-3.94,0.5612
2023-02-20,0.5777,2.94,0.5777
2023-02-21,0.5716,-1.06,0.5716
2023-02-22,0.5733,0.3,0.5733
2023-02-23,0.5645,-1.53,0.5645
2023-02-24,0.5701,0.99,0.5701
2023-02-27,0.5591,-1.93,0.5591
2023-02-28,0.5649,1.04,0.5649
2023-03-01,0.5756,1.89,0.5756
2023-03-02,0.5772,0.28,0.5772
2023-03-03,0.583,1.0,0.583
2023-03-06,0.5806,-0.41,0.5806
2023-03-07,0.5635,-2.95,0.5635
2023-03-08,0.5679,0.78,0.5679
2023-03-09,0.5749,1.23,0.5749
2023-03-10,0.5664,-1.48,0.5664
2023-03-13,0.5809,2.56,0.5809
2023-03-14,0.5858,0.84,0.5858
2023-03-15,0.5777,-1.38,0.5777
2023-03-16,0.5746,-0.54,0.5746
2023-03-17,0.5958,3.69,0.5958
2023-03-20,0.5977,0.32,0.5977
2023-03-21,0.5992,0.25,0.5992
2023-03-22,0.6136,2.4,0.6136
2023-03-23,0.6343,3.37,0.6343
2023-03-24,0.6415,1.14,0.6415
2023-03-27,0.6431,0.25,0.6431
2023-03-28,0.6212,-3.41,0.6212
2023-03-29,0.6322,1.77,0.6322
2023-03-30,0.6266,-0.89,0.6266
2023-03-31,0.6553,4.58,0.6553
2023-04-03,0.7016,7.07,0.7016
2023-04-04,0.703,0.2,0.703
2023-04-06,0.6986,-0.63,0.6986
2023-04-07,0.7089,1.47,0.7089
2023-04-10,0.6799,-4.09,0.6799
2023-04-11,0.6831,0.47,0.6831
2023-04-12,0.7011,2.64,0.7011
2023-04-13,0.6656,-5.06,0.6656
2023-04-14,0.6664,0.12,0.6664
2023-04-17,0.6618,-0.69,0.6618
2023-04-18,0.685,3.51,0.685
2023-04-19,0.6863,0.19,0.6863
2023-04-20,0.7345,7.02,0.7345
2023-04-21,0.6911,-5.91,0.6911
2023-04-24,0.6922,0.16,0.6922
2023-04-25,0.6999,1.11,0.6999
2023-04-26,0.6665,-4.77,0.6665
2023-04-27,0.6313,-5.28,0.6313
2023-04-28,0.6721,6.46,0.6721
2023-05-04,0.6618,-1.53,0.6618
2023-05-05,0.6445,-2.61,0.6445
2023-05-08,0.6578,2.06,0.6578
2023-05-09,0.6585,0.11,0.6585
2023-05-10,0.6429,-2.37,0.6429
2023-05-11,0.6305,-1.93,0.6305
2023-05-12,0.6233,-1.14,0.6233
2023-05-15,0.6224,-0.14,0.6224
2023-05-16,0.5989,-3.78,0.5989
2023-05-17,0.6053,1.07,0.6053
2023-05-18,0.6435,6.31,0.6435
2023-05-19,0.6302,-2.07,0.6302
2023-05-22,0.615,-2.41,0.615
2023-05-23,0.6022,-2.08,0.6022
2023-05-24,0.6025,0.05,0.6025
2023-05-25,0.6092,1.11,0.6092
2023-05-26,0.6276,3.02,0.6276
2023-05-29,0.6317,0.65,0.6317
2023-05-30,0.6625,4.88,0.6625
2023-05-31,0.6715,1.36,0.6715
2023-06-01,0.6814,1.47,0.6814
2023-06-02,0.6741,-1.07,0.6741
2023-06-05,0.6825,1.25,0.6825
2023-06-06,0.6603,-3.25,0.6603
2023-06-07,0.6651,0.73,0.6651
2023-06-08,0.6526,-1.88,0.6526
2023-06-09,0.6779,3.88,0.6779
2023-06-12,0.6824,0.66,0.6824
2023-06-13,0.7038,3.14,0.7038
2023-06-14,0.7174,1.93,0.7174
2023-06-15,0.6997,-2.47,0.6997
2023-06-16,0.7284,4.1,0.7284
2023-06-19,0.7617,4.57,0.7617
2023-06-20,0.78,2.4,0.78
2023-06-21,0.7263,-6.88,0.7263
2023-06-26,0.6788,-6.54,0.6788
2023-06-27,0.6787,-0.01,0.6787
2023-06-28,0.6571,-3.18,0.6571
2023-06-29,0.6643,1.1,0.6643
2023-06-30,0.6681,0.57,0.6681
2023-07-03,0.6531,-2.25,0.6531
2023-07-04,0.6658,1.94,0.6658
2023-07-05,0.6518,-2.1,0.6518
2023-07-06,0.6575,0.87,0.6575
2023-07-07,0.6468,-1.63,0.6468
2023-07-10,0.643,-0.59,0.643
2023-07-11,0.6573,2.22,0.6573
2023-07-12,0.6303,-4.11,0.6303
2023-07-13,0.6464,2.55,0.6464
2023-07-14,0.6585,1.87,0.6585
2023-07-17,0.6569,-0.24,0.6569
2023-07-18,0.6449,-1.83,0.6449
2023-07-19,0.643,-0.29,0.643
2023-07-20,0.6101,-5.12,0.6101
2023-07-21,0.5999,-1.67,0.5999
2023-07-24,0.6033,0.57,0.6033
2023-07-25,0.6123,1.49,0.6123
2023-07-26,0.593,-3.15,0.593
2023-07-27,0.5856,-1.25,0.5856
2023-07-28,0.5893,0.63,0.5893
2023-07-31,0.5956,1.07,0.5956
2023-08-01,0.5989,0.55,0.5989
2023-08-02,0.5988,-0.02,0.5988
2023-08-03,0.595,-0.63,0.595
2023-08-04,0.6143,3.24,0.6143
2023-08-07,0.6211,1.11,0.6211
2023-08-08,0.6121,-1.45,0.6121
2023-08-09,0.5906,-3.51,0.5906
2023-08-10,0.5879,-0.46,0.5879
2023-08-11,0.5765,-1.94,0.5765
2023-08-14,0.5826,1.06,0.5826
2023-08-15,0.5766,-1.03,0.5766
2023-08-16,0.5574,-3.33,0.5574
2023-08-17,0.5619,0.81,0.5619
2023-08-18,0.5418,-3.58,0.5418
2023-08-21,0.5387,-0.57,0.5387
2023-08-22,0.5557,3.16,0.5557
2023-08-23,0.5364,-3.47,0.5364
2023-08-24,0.5433,1.29,0.5433
2023-08-25,0.5202,-4.25,0.5202
2023-08-28,0.5264,1.19,0.5264
2023-08-29,0.5477,4.05,0.5477
2023-08-30,0.5574,1.77,0.5574
2023-08-31,0.5564,-0.18,0.5564
2023-09-01,0.5518,-0.83,0.5518
2023-09-04,0.5532,0.25,0.5532
2023-09-05,0.5439,-1.68,0.5439
2023-09-06,0.5433,-0.11,0.5433
2023-09-07,0.53,-2.45,0.53
2023-09-08,0.527,-0.57,0.527
2023-09-11,0.5388,2.24,0.5388
2023-09-12,0.5398,0.19,0.5398
2023-09-13,0.5247,-2.8,0.5247
2023-09-14,0.5179,-1.3,0.5179
2023-09-15,0.51,-1.53,0.51
2023-09-18,0.5083,-0.33,0.5083
2023-09-19,0.5044,-0.77,0.5044
2023-09-20,0.5009,-0.69,0.5009
2023-09-21,0.5,-0.18,0.5
2023-09-22,0.5358,7.16,0.5358
2023-09-25,0.5312,-0.86,0.5312
2023-09-26,0.5376,1.2,0.5376
2023-09-27,0.5395,0.35,0.5395
2023-09-28,0.5405,0.19,0.5405
2023-10-09,0.5361,-0.81,0.5361
2023-10-10,0.5331,-0.56,0.5331
2023-10-11,0.54,1.29,0.54
2023-10-12,0.5327,-1.35,0.5327
2023-10-13,0.5207,-2.25,0.5207
2023-10-16,0.5148,-1.13,0.5148
2023-10-17,0.5146,-0.04,0.5146
2023-10-18,0.5096,-0.97,0.5096
2023-10-19,0.5024,-1.41,0.5024
2023-10-20,0.4905,-2.37,0.4905
2023-10-23,0.4814,-1.86,0.4814
2023-10-24,0.4783,-0.64,0.4783
2023-10-25,0.4739,-0.92,0.4739
2023-10-26,0.4768,0.61,0.4768
2023-10-27,0.4764,-0.08,0.4764
2023-10-30,0.481,0.97,0.481
2023-10-31,0.4745,-1.35,0.4745
2023-11-01,0.4708,-0.78,0.4708
2023-11-02,0.4685,-0.49,0.4685
2023-11-03,0.4808,2.63,0.4808
2023-11-06,0.4973,3.43,0.4973
2023-11-07,0.5099,2.53,0.5099
2023-11-08,0.51,0.02,0.51
2023-11-09,0.5105,0.1,0.5105
2023-11-10,0.5083,-0.43,0.5083
2023-11-13,0.5139,1.1,0.5139
2023-11-14,0.5153,0.27,0.5153
2023-11-15,0.5157,0.08,0.5157
2023-11-16,0.5078,-1.53,0.5078
2023-11-17,0.5164,1.69,0.5164
2023-11-20,0.5158,-0.12,0.5158
2023-11-21,0.5093,-1.26,0.5093
2023-11-22,0.498,-2.22,0.498
2023-11-23,0.5027,0.94,0.5027
2023-11-24,0.4895,-2.63,0.4895
2023-11-27,0.4961,1.35,0.4961
2023-11-28,0.4981,0.4,0.4981
2023-11-29,0.4954,-0.54,0.4954
2023-11-30,0.495,-0.08,0.495
2023-12-01,0.5067,2.36,0.5067
2023-12-04,0.5061,-0.12,0.5061
2023-12-05,0.4946,-2.27,0.4946
2023-12-06,0.4973,0.55,0.4973
2023-12-07,0.5016,0.86,0.5016
2023-12-08,0.5217,4.01,0.5217
2023-12-11,0.5328,2.13,0.5328
2023-12-12,0.5274,-1.01,0.5274
2023-12-13,0.5221,-1.0,0.5221
2023-12-14,0.5188,-0.63,0.5188
2023-12-15,0.5108,-1.54,0.5108
2023-12-18,0.5078,-0.59,0.5078
2023-12-19,0.5104,0.51,0.5104
2023-12-20,0.4957,-2.88,0.4957
2023-12-21,0.5031,1.49,0.5031
2023-12-22,0.4924,-2.13,0.4924
2023-12-25,0.4941,0.35,0.4941
2023-12-26,0.4828,-2.29,0.4828
2023-12-27,0.4814,-0.29,0.4814
2023-12-28,0.4873,1.23,0.4873
2023-12-29,0.496,1.79,0.496
2023-12-31,0.4959,-0.02,0.4959
2024-01-02,0.4859,-2.02,0.4859
2024-01-03,0.4743,-2.39,0.4743
2024-01-04,0.4708,-0.74,0.4708
2024-01-05,0.4587,-2.57,0.4587
2024-01-08,0.4479,-2.35,0.4479
2024-01-09,0.4496,0.38,0.4496
2024-01-10,0.4439,-1.27,0.4439
2024-01-11,0.4528,2.0,0.4528
2024-01-12,0.4433,-2.1,0.4433
2024-01-15,0.4434,0.02,0.4434
2024-01-16,0.4418,-0.36,0.4418
2024-01-17,0.4321,-2.2,0.4321
2024-01-18,0.4489,3.89,0.4489
2024-01-19,0.4443,-1.02,0.4443
2024-01-22,0.4335,-2.43,0.4335
2024-01-23,0.4462,2.93,0.4462
2024-01-24,0.4433,-0.65,0.4433
2024-01-25,0.4514,1.83,0.4514
2024-01-26,0.4378,-3.01,0.4378
2024-01-29,0.4127,-5.73,0.4127
2024-01-30,0.402,-2.59,0.402
2024-01-31,0.3934,-2.14,0.3934
2024-02-01,0.4059,3.18,0.4059
2024-02-02,0.3961,-2.41,0.3961
2024-02-05,0.3866,-2.4,0.3866
2024-02-06,0.4184,8.23,0.4184
2024-02-07,0.4247,1.51,0.4247
2024-02-08,0.4369,2.87,0.4369
2024-02-19,0.4642,6.25,0.4642
2024-02-20,0.4636,-0.13,0.4636
2024-02-21,0.4595,-0.88,0.4595
2024-02-22,0.4675,1.74,0.4675
2024-02-23,0.4757,1.75,0.4757
2024-02-26,0.4792,0.74,0.4792
2024-02-27,0.5025,4.86,0.5025
2024-02-28,0.4722,-6.03,0.4722
2024-02-29,0.4928,4.36,0.4928
2024-03-01,0.5054,2.56,0.5054
2024-03-04,0.5148,1.86,0.5148
2024-03-05,0.5098,-0.97,0.5098
2024-03-06,0.5088,-0.2,0.5088
2024-03-07,0.4945,-2.81,0.4945
2024-03-08,0.5067,2.47,0.5067
2024-03-11,0.5125,1.14,0.5125
2024-03-12,0.5106,-0.37,0.5106
2024-03-13,0.5134,0.55,0.5134
2024-03-14,0.5111,-0.45,0.5111
2024-03-15,0.5243,2.58,0.5243
2024-03-18,0.5374,2.5,0.5374
2024-03-19,0.5292,-1.53,0.5292
2024-03-20,0.5281,-0.21,0.5281
2024-03-21,0.5262,-0.36,0.5262
2024-03-22,0.5269,0.13,0.5269
2024-03-25,0.512,-2.83,0.512
2024-03-26,0.4983,-2.68,0.4983
2024-03-27,0.4803,-3.61,0.4803
2024-03-28,0.4918,2.39,0.4918
2024-03-29,0.4853,-1.32,0.4853
2024-04-01,0.4997,2.97,0.4997
2024-04-02,0.4918,-1.58,0.4918
2024-04-03,0.4776,-2.89,0.4776
2024-04-08,0.4781,0.1,0.4781
2024-04-09,0.4774,-0.15,0.4774
2024-04-10,0.4652,-2.56,0.4652
2024-04-11,0.4683,0.67,0.4683
2024-04-12,0.4781,2.09,0.4781
2024-04-15,0.4761,-0.42,0.4761
2024-04-16,0.4641,-2.52,0.4641
2024-04-17,0.4804,3.51,0.4804
2024-04-18,0.475,-1.12,0.475
2024-04-19,0.4601,-3.14,0.4601
2024-04-22,0.451,-1.98,0.451
2024-04-23,0.4571,1.35,0.4571
2024-04-24,0.4744,3.78,0.4744
2024-04-25,0.4702,-0.89,0.4702
2024-04-26,0.4932,4.89,0.4932
2024-04-29,0.5056,2.51,0.5056
2024-04-30,0.5004,-1.03,0.5004
2024-05-06,0.499,-0.28,0.499
2024-05-07,0.4898,-1.84,0.4898
2024-05-08,0.4835,-1.29,0.4835
2024-05-09,0.485,0.31,0.485
2024-05-10,0.4753,-2.0,0.4753
2024-05-13,0.4732,-0.44,0.4732
2024-05-14,0.4731,-0.02,0.4731
2024-05-15,0.4694,-0.78,0.4694
2024-05-16,0.4727,0.7,0.4727
2024-05-17,0.4781,1.14,0.4781
2024-05-20,0.485,1.44,0.485
2024-05-21,0.481,-0.82,0.481
2024-05-22,0.4769,-0.85,0.4769
2024-05-23,0.4703,-1.38,0.4703
2024-05-24,0.4578,-2.66,0.4578
2024-05-27,0.4658,1.75,0.4658
2024-05-28,0.4561,-2.08,0.4561
2024-05-29,0.4572,0.24,0.4572
2024-05-30,0.4584,0.26,0.4584
2024-05-31,0.4604,0.44,0.4604
2024-06-03,0.4758,3.34,0.4758
2024-06-04,0.4776,0.38,0.4776
2024-06-05,0.4755,-0.44,0.4755
2024-06-06,0.4787,0.67,0.4787
2024-06-07,0.4718,-1.44,0.4718
2024-06-11,0.4734,0.34,0.4734
2024-06-12,0.4743,0.19,0.4743
2024-06-13,0.4809,1.39,0.4809
2024-06-14,0.491,2.1,0.491
2024-06-17,0.4996,1.75,0.4996
2024-06-18,0.5082,1.72,0.5082
2024-06-19,0.5063,-0.37,0.5063
2024-06-20,0.5039,-0.47,0.5039
2024-06-21,0.503,-0.18,0.503
2024-06-24,0.4948,-1.63,0.4948
2024-06-25,0.4819,-2.61,0.4819
2024-06-26,0.4896,1.6,0.4896
2024-06-27,0.4814,-1.67,0.4814
2024-06-28,0.4909,1.97,0.4909
2024-06-30,0.4908,-0.02,0.4908
2024-07-01,0.4985,1.57,0.4985
2024-07-02,0.493,-1.1,0.493
2024-07-03,0.4887,-0.87,0.4887
2024-07-04,0.4893,0.12,0.4893
2024-07-05,0.4889,-0.08,0.4889
2024-07-08,0.4896,0.14,0.4896
2024-07-09,0.5092,4.0,0.5092
2024-07-10,0.5136,0.86,0.5136
2024-07-11,0.5141,0.1,0.5141
2024-07-12,0.5088,-1.03,0.5088
2024-07-15,0.5106,0.35,0.5106
2024-07-16,0.5226,2.35,0.5226
